Reference	ID	Tags	OrigWords	Occurrence	TWLink
7:13	evns		בַּ֖יִת	1	rc://*/tw/dict/bible/other/house
7:13	c3dw		כִּסֵּ֥א	1	rc://*/tw/dict/bible/other/throne
7:13	m4r3		מַמְלַכְתּ֖⁠וֹ	1	rc://*/tw/dict/bible/other/kingdom
7:14	rmje	name	אָדָֽם	1	rc://*/tw/dict/bible/names/adam
7:15	bt5y	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
7:15	tm28	keyterm	וְ⁠חַסְדִּ֖⁠י	1	rc://*/tw/dict/bible/kt/covenantfaith
7:16	zehp		בֵּיתְ⁠ךָ֧	1	rc://*/tw/dict/bible/other/house
7:16	yzr7		כִּֽסְאֲ⁠ךָ֔	1	rc://*/tw/dict/bible/other/throne
7:17	s8zo	name	נָתָ֖ן	1	rc://*/tw/dict/bible/names/nathan
7:17	gx2w	name	דָּוִֽד	1	rc://*/tw/dict/bible/names/david
7:18	scc6		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
7:18	q52r	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
7:18	t66x	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
7:18	jbud	keyterm	אָנֹכִ֞י	1	rc://*/tw/dict/bible/kt/pray
7:18	y9sq	keyterm	אֲדֹנָ֤⁠י	1	rc://*/tw/dict/bible/kt/lord
7:18	n2nf		בֵיתִ֔⁠י	1	rc://*/tw/dict/bible/other/house
7:19	d3qh	name	הָ⁠אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
7:19	zrs6	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
7:19	ysxr		בֵּֽית	1	rc://*/tw/dict/bible/other/house
7:19	pek8		עַבְדְּ⁠ךָ֖	1	rc://*/tw/dict/bible/other/servant
7:19	zrrk	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
7:20	vp2c	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
7:20	dxs3		יָדַ֥עְתָּ	1	rc://*/tw/dict/bible/other/know
7:20	p8qy		עַבְדְּ⁠ךָ֖	1	rc://*/tw/dict/bible/other/servant
7:20	jj83	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
7:21	q6nq		עַבְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
7:22	d6wn		גָּדַ֖לְתָּ	1	rc://*/tw/dict/bible/other/proud
7:22	ayuv	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
7:22	p9by	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
7:23	mvp8		כְ⁠עַמְּ⁠ךָ֙	1	rc://*/tw/dict/bible/other/peoplegroup
7:23	m2g3		גּ֥וֹי	1	rc://*/tw/dict/bible/other/nation
7:23	ssfc	keyterm	אֱ֠לֹהִים	1	rc://*/tw/dict/bible/kt/god
7:23	nd6m		לְ⁠עָ֜ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:23	kpa3	keyterm	וְ⁠נֹֽרָאוֹת֙	1	rc://*/tw/dict/bible/kt/fear
7:23	c27u		עַמְּ⁠ךָ֗	1	rc://*/tw/dict/bible/other/peoplegroup
7:23	qr6e	keyterm	פָּדִ֤יתָ	1	rc://*/tw/dict/bible/kt/redeem
7:23	h5px	name	מִ⁠מִּצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
7:23	bz3p		גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
7:23	xb86	keyterm	וֵ⁠אלֹהָֽי⁠ו	1	rc://*/tw/dict/bible/kt/god
7:24	fpzf		עַמְּ⁠ךָ֨	1	rc://*/tw/dict/bible/other/peoplegroup
7:24	t2db	keyterm	יִשְׂרָאֵ֧ל	1	rc://*/tw/dict/bible/kt/israel
7:24	q582		לְ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
7:24	tjf8	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
7:24	vpa2	keyterm	לֵ⁠אלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
7:25	n54c	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
7:25	pqe4	keyterm	אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
7:25	uwb2		עַבְדְּ⁠ךָ֙	1	rc://*/tw/dict/bible/other/servant
7:25	pz2s		בֵּית֔⁠וֹ	1	rc://*/tw/dict/bible/other/house
7:26	jvbq	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
7:26	cq4m	keyterm	אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
7:26	rav3	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
7:26	jnm3		וּ⁠בֵית֙	1	rc://*/tw/dict/bible/other/house
7:26	w64j		עַבְדְּ⁠ךָ֣	1	rc://*/tw/dict/bible/other/servant
7:26	xjam	name	דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
7:27	x3yt	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
7:27	ef3g	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
7:27	ng3w	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
7:27	b6xy		גָּלִ֜יתָה	1	rc://*/tw/dict/bible/other/exile
7:27	trhj		עַבְדְּ⁠ךָ֙	1	rc://*/tw/dict/bible/other/servant
7:27	jct8		בַּ֖יִת	1	rc://*/tw/dict/bible/other/house
7:27	wrt4		עַבְדְּ⁠ךָ֙	2	rc://*/tw/dict/bible/other/servant
7:28	nt65	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
7:28	ksts	keyterm	הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
7:28	zhb9	keyterm	אֱמֶ֑ת	1	rc://*/tw/dict/bible/kt/faithful
7:28	c7kp		עַבְדְּ⁠ךָ֔	1	rc://*/tw/dict/bible/other/servant
7:29	byb9	keyterm	וּ⁠בָרֵךְ֙	1	rc://*/tw/dict/bible/kt/bless
7:29	tww5		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
7:29	ebcs		עַבְדְּ⁠ךָ֔	1	rc://*/tw/dict/bible/other/servant
7:29	ahy5	keyterm	אֲדֹנָ֤⁠י	1	rc://*/tw/dict/bible/kt/lord
7:29	neum	keyterm	יְבֹרַ֥ךְ	1	rc://*/tw/dict/bible/kt/bless
7:29	bzu8		בֵּֽית	1	rc://*/tw/dict/bible/other/house
7:29	qyk5		עַבְדְּ⁠ךָ֖	1	rc://*/tw/dict/bible/other/servant
8:1	ryj6	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
8:1	cmr9	name	פְּלִשְׁתִּ֖ים	1	rc://*/tw/dict/bible/names/philistines
8:1	w8ws	name	דָּוִ֛ד	2	rc://*/tw/dict/bible/names/david
8:1	ztf5	name	פְּלִשְׁתִּֽים	1	rc://*/tw/dict/bible/names/philistines
8:2	arwn	name	מוֹאָ֗ב	1	rc://*/tw/dict/bible/names/moab
8:2	x5m7		אַ֔רְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
8:2	q235	name	מוֹאָב֙	1	rc://*/tw/dict/bible/names/moab
8:2	fe48		לַ⁠עֲבָדִ֖ים	1	rc://*/tw/dict/bible/other/servant
8:2	bbf7		מִנְחָֽה	1	rc://*/tw/dict/bible/other/grainoffering
8:3	kgqg	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
8:3	cfda		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
8:3	f28k	keyterm	לְ⁠הָשִׁ֥יב	1	rc://*/tw/dict/bible/kt/restore
8:4	s36w	name	דָּוִ֜ד	1	rc://*/tw/dict/bible/names/david
8:4	b8hr	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
8:5	jvvk		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
8:5	zwwd	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
8:6	e8b3	keyterm	וַ⁠יָּ֨שֶׂם	1	rc://*/tw/dict/bible/kt/appoint
8:6	z993	name	דָּוִ֤ד	1	rc://*/tw/dict/bible/names/david
8:6	xjrn		לַ⁠עֲבָדִ֖ים	1	rc://*/tw/dict/bible/other/servant
8:6	pr7e		מִנְחָ֑ה	1	rc://*/tw/dict/bible/other/grainoffering
8:6	hgcn		וַ⁠יֹּ֤שַׁע	1	rc://*/tw/dict/bible/other/deliverer
8:6	rryx	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
8:6	cpw5	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
8:7	g9sf	name	דָּוִ֗ד	1	rc://*/tw/dict/bible/names/david
8:7	nt98		הַ⁠זָּהָ֔ב	1	rc://*/tw/dict/bible/other/gold
8:7	bqf3		עַבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
8:7	e9b4	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
8:8	k9ww		הַ⁠מֶּ֧לֶךְ	1	rc://*/tw/dict/bible/other/king
8:8	wzr9	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
8:8	bcqn		נְחֹ֖שֶׁת	1	rc://*/tw/dict/bible/other/bronze
8:9	skue		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
8:9	ws22	name	דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
8:10	enxz		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
8:10	qttb	name	דָּ֠וִד	1	rc://*/tw/dict/bible/names/david
8:10	w8bd		כֶ֥סֶף	1	rc://*/tw/dict/bible/other/silver
8:10	kxx6		זָהָ֖ב	1	rc://*/tw/dict/bible/other/gold
8:10	bqge		נְחֹֽשֶׁת	1	rc://*/tw/dict/bible/other/bronze
8:11	y5zv	keyterm	הִקְדִּ֛ישׁ	1	rc://*/tw/dict/bible/kt/consecrate
8:11	ar3u		הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
8:11	r6uc	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
8:11	df4z	keyterm	לַֽ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
8:11	sxxj		הַ⁠כֶּ֤סֶף	1	rc://*/tw/dict/bible/other/silver
8:11	vmhw		וְ⁠הַ⁠זָּהָב֙	1	rc://*/tw/dict/bible/other/gold
8:11	rguw	keyterm	הִקְדִּ֔ישׁ	1	rc://*/tw/dict/bible/kt/consecrate
8:11	k9e3		הַ⁠גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
8:11	u4z2		כִּבֵּֽשׁ	1	rc://*/tw/dict/bible/other/servant
8:12	ac8u		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
8:13	srv9	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
8:14	revr	keyterm	וַ⁠יָּ֨שֶׂם	1	rc://*/tw/dict/bible/kt/appoint
8:14	c5er		עֲבָדִ֣ים	1	rc://*/tw/dict/bible/other/servant
8:14	duam		וַ⁠יּ֤וֹשַׁע	1	rc://*/tw/dict/bible/other/deliverer
8:14	psf3	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
8:14	vd3x	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
8:15	werf		וַ⁠יִּמְלֹ֥ךְ	1	rc://*/tw/dict/bible/other/reign
8:15	grgc	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
8:15	etbw	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
8:15	c7qj	name	דָוִ֗ד	1	rc://*/tw/dict/bible/names/david
8:15	uqee	keyterm	מִשְׁפָּ֥ט	1	rc://*/tw/dict/bible/kt/judge
8:15	hhx6		עַמּֽ⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
8:16	vfog	name	וְ⁠יוֹאָ֥ב	1	rc://*/tw/dict/bible/names/joab
8:16	kn2w	name	וִ⁠יהוֹשָׁפָ֥ט	1	rc://*/tw/dict/bible/names/jehoshaphat
8:17	fgw0	name	וְ⁠צָד֧וֹק	1	rc://*/tw/dict/bible/names/zadok
8:17	qxpn	name	אֶבְיָתָ֖ר	1	rc://*/tw/dict/bible/names/abiathar
8:17	jbcp	keyterm	כֹּהֲנִ֑ים	1	rc://*/tw/dict/bible/kt/priest
8:17	txaa	keyterm	סוֹפֵֽר	1	rc://*/tw/dict/bible/kt/scribe
8:18	ny32	name	יְה֣וֹיָדָ֔ע	1	rc://*/tw/dict/bible/names/jehoiada
8:18	rudm	name	וְ⁠הַ⁠כְּרֵתִ֖י	1	rc://*/tw/dict/bible/names/cherethites
8:18	vacw	name	וּ⁠בְנָיָ֨הוּ֙	1	rc://*/tw/dict/bible/names/benaiah
8:18	a7d2	name	דָוִ֖ד	1	rc://*/tw/dict/bible/names/david
8:18	hyjf	keyterm	כֹּהֲנִ֥ים	1	rc://*/tw/dict/bible/kt/priest
9:1	fkuf	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
9:1	g62k	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
9:1	murm		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
9:1	rvtp	keyterm	חֶ֔סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
9:2	z0jb	name	שָׁא֥וּל	1	rc://*/tw/dict/bible/names/saul
9:2	u29t		עֶ֨בֶד֙	1	rc://*/tw/dict/bible/other/servant
9:2	ftqd		וַ⁠יִּקְרְאוּ	1	rc://*/tw/dict/bible/other/declare
9:2	tstb	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
9:2	uxgm		הַ⁠מֶּ֧לֶךְ	1	rc://*/tw/dict/bible/other/king
9:2	cxgg		עַבְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:3	k1y8	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
9:3	y52j		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
9:3	zdug		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
9:3	nmyh	keyterm	חֶ֣סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
9:3	cwqt	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
9:3	wxwv		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
9:4	qy4h		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
9:4	n6p7		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
9:4	kcgg		בֵּ֛ית	1	rc://*/tw/dict/bible/other/house
9:5	g7jz		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
9:5	fyvd	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
9:5	s7ey		מִ⁠בֵּ֛ית	1	rc://*/tw/dict/bible/other/house
9:6	ht83	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
9:6	mr8x	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
9:6	na8d		וַ⁠יִּפֹּ֥ל	1	rc://*/tw/dict/bible/other/bow
9:6	mz32	keyterm	וַ⁠יִּשְׁתָּ֑חוּ	1	rc://*/tw/dict/bible/kt/worship
9:6	w9q3	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
9:6	dmhn		עַבְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:7	fq8u	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
9:7	gpp3	name	דָוִ֜ד	1	rc://*/tw/dict/bible/names/david
9:7	gcrr	keyterm	תִּירָ֗א	1	rc://*/tw/dict/bible/kt/fear
9:7	mhh4	keyterm	חֶ֨סֶד֙	1	rc://*/tw/dict/bible/kt/covenantfaith
9:7	d33h		תֹּ֥אכַל	1	rc://*/tw/dict/bible/other/devour
9:7	haz2		לֶ֛חֶם	1	rc://*/tw/dict/bible/other/bread
9:8	uyzx	keyterm	וַ⁠יִּשְׁתַּ֕חוּ	1	rc://*/tw/dict/bible/kt/worship
9:8	cpa8		עַבְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:9	bj7j	name	לְ⁠שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
9:9	uley	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
9:9	h26e		וַ⁠יִּקְרָ֣א	1	rc://*/tw/dict/bible/other/declare
9:9	d4p4		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
9:9	cz9x		נַ֥עַר	1	rc://*/tw/dict/bible/other/servant
9:9	xt59		בֵּית֔⁠וֹ	1	rc://*/tw/dict/bible/other/house
9:9	bmzv	keyterm	אֲדֹנֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/lord
9:10	dkws		וַ⁠עֲבָדֶ֜י⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:10	sbmx	keyterm	אֲדֹנֶ֤י⁠ךָ	1	rc://*/tw/dict/bible/kt/lord
9:10	gcht		לֶּ֨חֶם֙	1	rc://*/tw/dict/bible/other/bread
9:10	vjhd		וַ⁠אֲכָל֔⁠וֹ	1	rc://*/tw/dict/bible/other/devour
9:10	zez8	keyterm	אֲדֹנֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/lord
9:10	gbbj		יֹאכַ֥ל	1	rc://*/tw/dict/bible/other/devour
9:10	wmdp		לֶ֖חֶם	1	rc://*/tw/dict/bible/other/bread
9:10	nzjq		עֲבָדִֽים	1	rc://*/tw/dict/bible/other/servant
9:11	tnkp		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
9:11	u9z2	keyterm	אֲדֹנִ֤⁠י	1	rc://*/tw/dict/bible/kt/lord
9:11	ebny		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
9:11	xu5r		עַבְדּ֔⁠וֹ	1	rc://*/tw/dict/bible/other/servant
9:11	hsmt		עַבְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/servant
9:11	v9yk		אֹכֵל֙	1	rc://*/tw/dict/bible/other/devour
9:11	bzx2		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
9:12	she5		בֵּית	1	rc://*/tw/dict/bible/other/house
9:12	kp9r		עֲבָדִ֖ים	1	rc://*/tw/dict/bible/other/servant
9:13	rtef	name	בִּ⁠יר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
9:13	fvta		הַ⁠מֶּ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
9:13	zpwc		אֹכֵ֑ל	1	rc://*/tw/dict/bible/other/devour
10:1	ex3w		מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
10:1	yybv		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
10:2	du6t	name	דָּוִ֜ד	1	rc://*/tw/dict/bible/names/david
10:2	pnb8	keyterm	חֶ֣סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
10:2	t53k	keyterm	חֶ֔סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
10:2	yw9m	name	דָּוִ֧ד	1	rc://*/tw/dict/bible/names/david
10:2	e65f		עֲבָדָ֖י⁠ו	1	rc://*/tw/dict/bible/other/servant
10:2	emdj		עַבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
10:2	v8p8	name	דָוִ֔ד	1	rc://*/tw/dict/bible/names/david
10:2	u7d3		אֶ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
10:3	qrsa		שָׂרֵ֨י	1	rc://*/tw/dict/bible/other/prince
10:3	ts84	keyterm	אֲדֹֽנֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/kt/lord
10:3	r4w6	name	דָּוִ֤ד	1	rc://*/tw/dict/bible/names/david
10:3	vfz3		מְנַֽחֲמִ֑ים	1	rc://*/tw/dict/bible/other/comfort
10:3	kw62	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
10:3	qumf		עֲבָדָ֖י⁠ו	1	rc://*/tw/dict/bible/other/servant
10:4	ggx4		עַבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
10:4	zs3m	name	דָוִ֗ד	1	rc://*/tw/dict/bible/names/david
10:4	mn2q		וַ⁠יִּכְרֹ֧ת	1	rc://*/tw/dict/bible/other/cutoff
10:5	jqr4		נִכְלָמִ֣ים	1	rc://*/tw/dict/bible/other/shame
10:5	rswx		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
10:5	c4c7	name	בִֽ⁠ירֵח֔וֹ	1	rc://*/tw/dict/bible/names/jericho
10:6	kmw1	name	מַֽעֲכָה֙	1	rc://*/tw/dict/bible/names/maacah
10:6	neaq		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
10:7	bltz	name	יוֹאָ֔ב	1	rc://*/tw/dict/bible/names/joab
10:7	nhr5	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
10:7	bkj2		הַ⁠גִּבֹּרִֽים	1	rc://*/tw/dict/bible/other/mighty
10:8	tk6k	name	וּ⁠מַֽעֲכָ֔ה	1	rc://*/tw/dict/bible/names/maacah
10:8	ag3t		הַ⁠שָּׁ֑עַר	1	rc://*/tw/dict/bible/other/gate
10:9	l8gr	name	יוֹאָ֗ב	1	rc://*/tw/dict/bible/names/joab
10:9	xzbh	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
10:10	azd5		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:12	mgp5		עַמֵּ֔⁠נוּ	1	rc://*/tw/dict/bible/other/peoplegroup
10:12	qwmg	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:12	janx	keyterm	וַֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:12	gqnt	keyterm	הַ⁠טּ֖וֹב	1	rc://*/tw/dict/bible/kt/good
10:13	j8nx	name	יוֹאָ֗ב	1	rc://*/tw/dict/bible/names/joab
10:13	vkvz		וְ⁠הָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
10:14	w84u	name	יוֹאָ֗ב	1	rc://*/tw/dict/bible/names/joab
10:14	tur4	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
10:15	m2e8	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
10:16	neem		שַׂר	1	rc://*/tw/dict/bible/other/prince
10:17	khfu	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
10:17	cez4		וַ⁠יַּעֲבֹ֣ר	1	rc://*/tw/dict/bible/other/preach
10:17	p8tq	name	הַ⁠יַּרְדֵּ֔ן	1	rc://*/tw/dict/bible/names/jordanriver
10:17	v82h	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
10:18	ha4y	keyterm	יִשְׂרָאֵל֒	1	rc://*/tw/dict/bible/kt/israel
10:18	dq6u	name	דָּוִ֜ד	1	rc://*/tw/dict/bible/names/david
10:18	cyat		שַׂר	1	rc://*/tw/dict/bible/other/prince
10:19	wagr		הַ⁠מְּלָכִ֜ים	1	rc://*/tw/dict/bible/other/king
10:19	dwxc		עַבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
10:19	ejhr	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
10:19	ypye	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
10:19	yd8r	keyterm	וַ⁠יִּֽרְא֣וּ	1	rc://*/tw/dict/bible/kt/fear
11:1	hlod	name	רַבָּ֑ה	1	rc://*/tw/dict/bible/names/rabbah
11:1	ht44	name	יוֹאָב֩	1	rc://*/tw/dict/bible/names/joab
11:1	e2fp		צֵ֣את	1	rc://*/tw/dict/bible/other/know
11:1	dya8		הַ⁠מַּלְאֿכִ֗ים	1	rc://*/tw/dict/bible/other/king
11:1	fcaj	name	דָּוִ֡ד	1	rc://*/tw/dict/bible/names/david
11:1	yzzf		עֲבָדָ֨י⁠ו	1	rc://*/tw/dict/bible/other/servant
11:1	z5dy	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
11:1	kfh8	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
11:2	chyj	name	דָּוִ֜ד	1	rc://*/tw/dict/bible/names/david
11:2	ynwv		בֵּית	1	rc://*/tw/dict/bible/other/house
11:2	pvf7		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
11:2	bz3g	keyterm	טוֹבַ֥ת	1	rc://*/tw/dict/bible/kt/good
11:3	melc	name	אוּרִיָּ֥ה	1	rc://*/tw/dict/bible/names/uriah
11:3	hgap	name	שֶׁ֣בַע	1	rc://*/tw/dict/bible/names/bathsheba
11:3	xlo1	name	בַּת	1	rc://*/tw/dict/bible/names/bathsheba
11:3	rgfn	name	דָּוִ֔ד	1	rc://*/tw/dict/bible/names/david
11:3	ubu2	name	הַ⁠חִתִּֽי	1	rc://*/tw/dict/bible/names/hittite
11:4	d2gs	name	דָּוִ֨ד	1	rc://*/tw/dict/bible/names/david
11:4	aagk		מַלְאָכִ֜ים	1	rc://*/tw/dict/bible/other/messenger
11:4	q3ht	keyterm	מִתְקַדֶּ֖שֶׁת	1	rc://*/tw/dict/bible/kt/consecrate
11:4	acza		בֵּיתָֽ⁠הּ	1	rc://*/tw/dict/bible/other/house
11:5	bwhm	keyterm	אָנֹֽכִי	1	rc://*/tw/dict/bible/kt/pray
11:6	ontp	name	אֽוּרִיָּ֖ה	1	rc://*/tw/dict/bible/names/uriah
11:6	gvt0	name	יוֹאָ֛ב	1	rc://*/tw/dict/bible/names/joab
11:6	ogmj	name	יוֹאָ֔ב	1	rc://*/tw/dict/bible/names/joab
11:6	dhbm	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
11:6	fuze	name	הַ⁠חִתִּ֑י	1	rc://*/tw/dict/bible/names/hittite
11:6	mme5	name	דָּוִֽד	1	rc://*/tw/dict/bible/names/david
11:7	fh5h	name	אוּרִיָּ֖ה	1	rc://*/tw/dict/bible/names/uriah
11:7	mddp	name	יוֹאָב֙	1	rc://*/tw/dict/bible/names/joab
11:7	spc6	name	דָּוִ֗ד	1	rc://*/tw/dict/bible/names/david
11:7	ka9g		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
11:8	ar39	name	אֽוּרִיָּה֙	1	rc://*/tw/dict/bible/names/uriah
11:8	iubl	name	לְ⁠א֣וּרִיָּ֔ה	1	rc://*/tw/dict/bible/names/uriah
11:8	bw9r	name	דָּוִד֙	1	rc://*/tw/dict/bible/names/david
11:8	ajmk		לְ⁠בֵיתְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/house
11:8	gwhp	keyterm	וּ⁠רְחַ֣ץ	1	rc://*/tw/dict/bible/kt/clean
11:8	u43q		מִ⁠בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
11:8	rdhv		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
11:8	xsvv		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
