Reference	ID	Tags	OrigWords	Occurrence	TWLink
13:15	v9a2		חָֽרֶב	1	rc://*/tw/dict/bible/other/sword
13:16	zrma	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
13:16	zec7	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
13:17	csyc	keyterm	יָשׁ֨וּב	1	rc://*/tw/dict/bible/kt/restore
13:17	ekzb	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
13:17	caes		נִשְׁבַּ֖ע	1	rc://*/tw/dict/bible/other/oath
13:18	kxm6	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
13:18	gp8y	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
13:18	k99t	keyterm	אָנֹכִ֥י	1	rc://*/tw/dict/bible/kt/pray
13:18	j4sx	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
13:18	f82c	keyterm	אֱלֹהֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:1	rk9h	keyterm	לַֽ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:1	wf86	keyterm	אֱלֹהֵי⁠כֶ֑ם	1	rc://*/tw/dict/bible/kt/god
14:2	ah53		עַ֤ם	1	rc://*/tw/dict/bible/other/peoplegroup
14:2	nhew	keyterm	קָדוֹשׁ֙	1	rc://*/tw/dict/bible/kt/holy
14:2	vjye	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:2	jks2	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:2	jp7s	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
14:2	vq39		לְ⁠עַ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
14:2	vpne		הָֽ⁠עַמִּ֔ים	1	rc://*/tw/dict/bible/other/peoplegroup
14:3	cnnj		תֹאכַ֖ל	1	rc://*/tw/dict/bible/other/devour
14:4	gz9n		תֹּאכֵ֑לוּ	1	rc://*/tw/dict/bible/other/devour
14:4	qxnf		וְ⁠שֵׂ֥ה	1	rc://*/tw/dict/bible/other/sheep
14:6	uw5z		בְּהֵמָ֞ה	1	rc://*/tw/dict/bible/other/beast
14:6	rpsh		תֹּאכֵֽלוּ	1	rc://*/tw/dict/bible/other/devour
14:7	pe7t		תֹֽאכְלוּ֙	1	rc://*/tw/dict/bible/other/devour
14:8	xa4w		תֹאכֵ֔לוּ	1	rc://*/tw/dict/bible/other/devour
14:9	yr8m		תֹּֽאכְל֔וּ	1	rc://*/tw/dict/bible/other/devour
14:9	qh7k		תֹּאכֵֽלוּ	1	rc://*/tw/dict/bible/other/devour
14:10	ztfv		תֹאכֵ֑לוּ	1	rc://*/tw/dict/bible/other/devour
14:11	vp5b	keyterm	טְהֹרָ֖ה	1	rc://*/tw/dict/bible/kt/clean
14:11	mfg2		תֹּאכֵֽלוּ	1	rc://*/tw/dict/bible/other/devour
14:12	ha5t		תֹאכְל֖וּ	1	rc://*/tw/dict/bible/other/devour
14:19	pyny		יֵאָכֵֽלוּ	1	rc://*/tw/dict/bible/other/devour
14:20	fmpm	keyterm	טָה֖וֹר	1	rc://*/tw/dict/bible/kt/clean
14:20	feh2		תֹּאכֵֽלוּ	1	rc://*/tw/dict/bible/other/devour
14:21	ecc5		תֹאכְל֣וּ	1	rc://*/tw/dict/bible/other/devour
14:21	y3as		בִּ⁠שְׁעָרֶ֜י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
14:21	xy9z		וַ⁠אֲכָלָ֗⁠הּ	1	rc://*/tw/dict/bible/other/devour
14:21	ryn3		עַ֤ם	1	rc://*/tw/dict/bible/other/peoplegroup
14:21	trcd	keyterm	קָדוֹשׁ֙	1	rc://*/tw/dict/bible/kt/holy
14:21	s546	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
14:21	kzw9	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:22	emha		זַרְעֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/seed
14:23	a37s		וְ⁠אָכַלְתָּ֞	1	rc://*/tw/dict/bible/other/devour
14:23	cne2	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
14:23	wmmb	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:23	g4k8		דְּגָֽנְ⁠ךָ֙	1	rc://*/tw/dict/bible/other/grain
14:23	j79q		תִּֽירֹשְׁ⁠ךָ֣	1	rc://*/tw/dict/bible/other/wine
14:23	q6yy		וְ⁠יִצְהָרֶ֔⁠ךָ	1	rc://*/tw/dict/bible/other/oil
14:23	mnv7		בְּקָרְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/cow
14:23	hr33		וְ⁠צֹאנֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/flock
14:23	fv4w	keyterm	לְ⁠יִרְאָ֛ה	1	rc://*/tw/dict/bible/kt/fear
14:23	h4vv	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
14:23	yyyu	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:24	h793	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
14:24	hac5	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:24	xsaj	keyterm	יְבָרֶכְ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/bless
14:24	q2w6	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
14:24	xexn	keyterm	אֱלֹהֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:25	qs7t		בַּ⁠כָּ֑סֶף	1	rc://*/tw/dict/bible/other/silver
14:25	xrwy		הַ⁠כֶּ֨סֶף֙	1	rc://*/tw/dict/bible/other/silver
14:25	xyas	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
14:25	bcn3	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:26	a3zk		הַ⁠כֶּ֡סֶף	1	rc://*/tw/dict/bible/other/silver
14:26	mtmw		וְ⁠אָכַ֣לְתָּ	1	rc://*/tw/dict/bible/other/devour
14:26	ufsy	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
14:26	bejv	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:26	y3jq		וְ⁠שָׂמַחְתָּ֖	1	rc://*/tw/dict/bible/other/joy
14:26	t2jz		וּ⁠בֵיתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/house
14:27	ffck	name	וְ⁠הַ⁠לֵּוִ֥י	1	rc://*/tw/dict/bible/names/levite
14:27	ky75		בִּ⁠שְׁעָרֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
14:27	x6r6		תַֽעַזְבֶ֑⁠נּוּ	1	rc://*/tw/dict/bible/other/forsaken
14:27	xrw4	keyterm	וְ⁠נַחֲלָ֖ה	1	rc://*/tw/dict/bible/kt/inherit
14:28	kr77		תּוֹצִיא֙	1	rc://*/tw/dict/bible/other/know
14:28	v3dc		בִּ⁠שְׁעָרֶֽי⁠ךָ	1	rc://*/tw/dict/bible/other/gate
14:29	ah5s	name	הַ⁠לֵּוִ֡י	1	rc://*/tw/dict/bible/names/levite
14:29	bhat	keyterm	וְ⁠נַחֲלָ֜ה	1	rc://*/tw/dict/bible/kt/inherit
14:29	amz4		בִּ⁠שְׁעָרֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
14:29	mupz		וְ⁠אָכְל֖וּ	1	rc://*/tw/dict/bible/other/devour
14:29	nurs	keyterm	יְבָרֶכְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/bless
14:29	fkku	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
14:29	wx6u	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:2	dynb	keyterm	בַּ֨עַל֙	1	rc://*/tw/dict/bible/kt/bond
15:2	mznh	keyterm	קָרָ֥א	1	rc://*/tw/dict/bible/kt/call
15:2	ehd9	keyterm	לַֽ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
15:3	eqqf		הַ⁠נָּכְרִ֖י	1	rc://*/tw/dict/bible/other/foreigner
15:4	fyq5	keyterm	בָרֵ֤ךְ	1	rc://*/tw/dict/bible/kt/bless
15:4	z2k8	keyterm	יְבָֽרֶכְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/bless
15:4	k3mq	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
15:4	kpxt	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
15:4	q6yn	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:4	evv9	keyterm	נַחֲלָ֖ה	1	rc://*/tw/dict/bible/kt/inherit
15:4	dgwm		לְ⁠רִשְׁתָּֽ⁠הּ	1	rc://*/tw/dict/bible/other/possess
15:5	wrxu	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
15:5	w9xj	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:5	n9vg	keyterm	אָנֹכִ֥י	1	rc://*/tw/dict/bible/kt/pray
15:6	tsd8	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
15:6	c7ut	keyterm	אֱלֹהֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/kt/god
15:6	mzhe	keyterm	בֵּֽרַכְ⁠ךָ֔	1	rc://*/tw/dict/bible/kt/bless
15:6	dfhw		גּוֹיִ֣ם	1	rc://*/tw/dict/bible/other/nation
15:6	sega		בְּ⁠גוֹיִ֣ם	1	rc://*/tw/dict/bible/other/nation
15:6	y7e2	keyterm	יִמְשֹֽׁלוּ	1	rc://*/tw/dict/bible/kt/dominion
15:7	exsg		שְׁעָרֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
15:7	qdmw	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
15:7	yq9f	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:9	d7u5		הִשָּׁ֣מֶר	1	rc://*/tw/dict/bible/other/watch
15:9	jezj		וְ⁠קָרָ֤א	1	rc://*/tw/dict/bible/other/declare
15:9	mzk8	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
15:10	t7gs		יֵרַ֥ע	1	rc://*/tw/dict/bible/other/afflict
15:10	tssa	keyterm	יְבָרֶכְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/bless
15:10	zs35	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
15:10	w8c8	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:11	tsgb		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
15:11	vz7c	keyterm	אָנֹכִ֤י	1	rc://*/tw/dict/bible/kt/pray
15:14	x3ky	keyterm	בֵּרַכְ⁠ךָ֛	1	rc://*/tw/dict/bible/kt/bless
15:14	k8u4	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
15:14	e7dk	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:15	hm9r		עֶ֤בֶד	1	rc://*/tw/dict/bible/other/servant
15:15	r6ma	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
15:15	u8d8	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
15:15	w9gf	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:15	u724	keyterm	אָנֹכִ֧י	1	rc://*/tw/dict/bible/kt/pray
15:16	ebau		אֵצֵ֖א	1	rc://*/tw/dict/bible/other/know
15:16	x63k	keyterm	אֲהֵֽבְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/love
15:16	m873		בֵּיתֶ֔⁠ךָ	1	rc://*/tw/dict/bible/other/house
15:17	dc8m		עֶ֣בֶד	1	rc://*/tw/dict/bible/other/servant
15:18	wwek		עֲבָֽדְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/servant
15:18	sqqb	keyterm	וּ⁠בֵֽרַכְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/bless
15:18	jexg	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
15:18	zx8g	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:19	btpe	keyterm	תַּקְדִּ֖ישׁ	1	rc://*/tw/dict/bible/kt/consecrate
15:19	eg4x	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
15:19	fqsp	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:19	qcrs		תַעֲבֹד֙	1	rc://*/tw/dict/bible/other/servant
15:19	gtvk		בִּ⁠בְכֹ֣ר	1	rc://*/tw/dict/bible/other/firstborn
15:19	cdvr		בְּכ֥וֹר	1	rc://*/tw/dict/bible/other/firstborn
15:19	xd95		צֹאנֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/flock
15:20	ucjq	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
15:20	eru6	keyterm	אֱלֹהֶ֤י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:20	hu5t		תֹאכֲלֶ֨⁠נּוּ֙	1	rc://*/tw/dict/bible/other/devour
15:20	mfny	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
15:20	q63t		וּ⁠בֵיתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/other/house
15:21	q63j	keyterm	רָ֑ע	1	rc://*/tw/dict/bible/kt/evil
15:21	y64z		תִזְבָּחֶ֔⁠נּוּ	1	rc://*/tw/dict/bible/other/sacrifice
15:21	js82	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
15:21	wgj4	keyterm	אֱלֹהֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/god
15:22	t5au		בִּ⁠שְׁעָרֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
15:22	ar8z		תֹּאכֲלֶ֑⁠נּוּ	1	rc://*/tw/dict/bible/other/devour
15:23	npdf		תֹאכֵ֑ל	1	rc://*/tw/dict/bible/other/devour
15:23	fa58		הָ⁠אָ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
16:1	dpyn		שָׁמוֹר֙	1	rc://*/tw/dict/bible/other/watch
16:1	ufdz	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:1	hwj7	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:1	h83g		הוֹצִ֨יאֲ⁠ךָ֜	1	rc://*/tw/dict/bible/other/know
16:1	yd2r	keyterm	יְהוָ֧ה	1	rc://*/tw/dict/bible/kt/yahweh
16:1	uun8	keyterm	אֱלֹהֶ֛י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:1	azp6	name	מִ⁠מִּצְרַ֖יִם	1	rc://*/tw/dict/bible/names/egypt
16:2	vvjt	keyterm	לַ⁠יהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:2	jh3f	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:2	ndej		צֹ֣אן	1	rc://*/tw/dict/bible/other/flock
16:2	bwrx	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:3	y6sa		תֹאכַ֤ל	1	rc://*/tw/dict/bible/other/devour
16:3	f5z7		עָלָ֥י⁠ו	1	rc://*/tw/dict/bible/other/devour
16:3	k8jd	keyterm	מַצּ֖וֹת	1	rc://*/tw/dict/bible/kt/unleavenedbread
16:3	z6a5		לֶ֣חֶם	1	rc://*/tw/dict/bible/other/bread
16:3	znnt		עֹ֑נִי	1	rc://*/tw/dict/bible/other/afflict
16:3	n5xa		יָצָ֨אתָ֙	1	rc://*/tw/dict/bible/other/know
16:3	cvfw	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
16:3	dbm6		צֵֽאתְ⁠ךָ֙	1	rc://*/tw/dict/bible/other/know
16:3	ntd5	name	מִצְרַ֔יִם	2	rc://*/tw/dict/bible/names/egypt
16:4	u4ws		תִּזְבַּ֥ח	1	rc://*/tw/dict/bible/other/sacrifice
16:5	rjqh	keyterm	הַ⁠פָּ֑סַח	1	rc://*/tw/dict/bible/kt/passover
16:5	f6mv		שְׁעָרֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
16:5	e6vr	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:5	q9bq	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:6	wfs5	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
16:6	hkhw	keyterm	אֱלֹהֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/kt/god
16:6	jrrt		תִּזְבַּ֥ח	1	rc://*/tw/dict/bible/other/sacrifice
16:6	vg2a	keyterm	הַ⁠פֶּ֖סַח	1	rc://*/tw/dict/bible/kt/passover
16:6	u5xa		מוֹעֵ֖ד	1	rc://*/tw/dict/bible/other/feast
16:6	h6w8		צֵֽאתְ⁠ךָ֥	1	rc://*/tw/dict/bible/other/know
16:6	wzyt	name	מִ⁠מִּצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
16:7	xu73		וְ⁠אָ֣כַלְתָּ֔	1	rc://*/tw/dict/bible/other/devour
16:7	c4t2	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:7	r4k3	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:8	k2w2		תֹּאכַ֣ל	1	rc://*/tw/dict/bible/other/devour
16:8	na2e	keyterm	מַצּ֑וֹת	1	rc://*/tw/dict/bible/kt/unleavenedbread
16:8	asu9		עֲצֶ֨רֶת֙	1	rc://*/tw/dict/bible/other/assembly
16:8	cva7	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
16:8	quzy	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:10	tc2p		חַ֤ג	1	rc://*/tw/dict/bible/other/feast
16:10	bcb4	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
16:10	vk3t	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:10	h9h2		נִדְבַ֥ת	1	rc://*/tw/dict/bible/other/freewilloffering
16:10	wgj8	keyterm	יְבָרֶכְ⁠ךָ֖	1	rc://*/tw/dict/bible/kt/bless
16:10	sfs9	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:10	svt8	keyterm	אֱלֹהֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:11	h359		וְ⁠שָׂמַחְתָּ֞	1	rc://*/tw/dict/bible/other/joy
16:11	wfhh	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
16:11	fsyv	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:11	x79d		וְ⁠עַבְדְּ⁠ךָ֣	1	rc://*/tw/dict/bible/other/servant
16:11	nbbn	name	וְ⁠הַ⁠לֵּוִי֙	1	rc://*/tw/dict/bible/names/levite
16:11	t9xm		בִּ⁠שְׁעָרֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
16:11	f6p2	keyterm	יְהוָ֣ה	2	rc://*/tw/dict/bible/kt/yahweh
16:11	wvv5	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:12	wrkh		עֶ֥בֶד	1	rc://*/tw/dict/bible/other/servant
16:12	yu85	name	בְּ⁠מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
16:12	f2yh		הַֽ⁠חֻקִּ֖ים	1	rc://*/tw/dict/bible/other/statute
16:13	wm9u		חַ֧ג	1	rc://*/tw/dict/bible/other/feast
16:14	heg7		וְ⁠שָׂמַחְתָּ֖	1	rc://*/tw/dict/bible/other/joy
16:14	j549		בְּ⁠חַגֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/feast
16:14	ghc4		וְ⁠עַבְדְּ⁠ךָ֣	1	rc://*/tw/dict/bible/other/servant
16:14	zyb2	name	וְ⁠הַ⁠לֵּוִ֗י	1	rc://*/tw/dict/bible/names/levite
16:14	tkms		בִּ⁠שְׁעָרֶֽי⁠ךָ	1	rc://*/tw/dict/bible/other/gate
16:15	w5xq	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
16:15	fx5s	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:15	ugmq	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
16:15	dczn	keyterm	יְבָרֶכְ⁠ךָ֞	1	rc://*/tw/dict/bible/kt/bless
16:15	kqta	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
16:15	bva2	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:15	rj8c		שָׂמֵֽחַ	1	rc://*/tw/dict/bible/other/joy
16:16	e79k	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
16:16	dzrm	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:16	affb		בְּ⁠חַ֧ג	1	rc://*/tw/dict/bible/other/feast
16:16	tfrg	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
16:17	fygj	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:17	ce96	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:18	u6fc		שְׁעָרֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
16:18	sxex	keyterm	יְהוָ֧ה	1	rc://*/tw/dict/bible/kt/yahweh
16:18	mpuf	keyterm	אֱלֹהֶ֛י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:18	dpsk		לִ⁠שְׁבָטֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/other/tribe
16:18	nu4j	keyterm	וְ⁠שָׁפְט֥וּ	1	rc://*/tw/dict/bible/kt/judge
16:18	hd83		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
16:18	ssf9	keyterm	מִשְׁפַּט	1	rc://*/tw/dict/bible/kt/judge
16:19	kk5m	keyterm	מִשְׁפָּ֔ט	1	rc://*/tw/dict/bible/kt/judge
16:19	xepc		חֲכָמִ֔ים	1	rc://*/tw/dict/bible/other/wisemen
16:19	u2p7	keyterm	צַדִּיקִֽם	1	rc://*/tw/dict/bible/kt/righteous
16:20	ejym		תִּרְדֹּ֑ף	1	rc://*/tw/dict/bible/other/persecute
16:20	xgn4	keyterm	וְ⁠יָרַשְׁתָּ֣	1	rc://*/tw/dict/bible/kt/inherit
16:20	c5ck		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
16:20	jnv8	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:20	jm5t	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:21	btsk	keyterm	מִזְבַּ֛ח	1	rc://*/tw/dict/bible/kt/altar
16:21	bdqj	keyterm	מִזְבַּ֛ח	2	rc://*/tw/dict/bible/kt/altar
16:21	kke6	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:21	yv37	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
16:22	zthg	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:22	xct4	keyterm	אֱלֹהֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/god
17:1	f8br		תִזְבַּח֩	1	rc://*/tw/dict/bible/other/sacrifice
17:1	q6u4	keyterm	לַ⁠יהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
17:1	ebqb	keyterm	אֱלֹהֶ֜י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
17:1	jbq3		וָ⁠שֶׂ֗ה	1	rc://*/tw/dict/bible/other/sheep
17:1	ef2c	keyterm	רָ֑ע	1	rc://*/tw/dict/bible/kt/evil
17:1	q3qq	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
17:1	nmzh	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
17:2	uk5a		שְׁעָרֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
17:2	vrf4	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
17:2	cupm	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
17:2	k3y7	keyterm	הָ⁠רַ֛ע	1	rc://*/tw/dict/bible/kt/evil
17:2	crkj	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
17:2	jvce	keyterm	אֱלֹהֶ֖י⁠ךָ	2	rc://*/tw/dict/bible/kt/god
17:2	rck2	keyterm	בְּרִיתֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/covenant
17:3	ecdb	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/god
17:3	yp9z	keyterm	וַ⁠יִּשְׁתַּ֖חוּ	1	rc://*/tw/dict/bible/kt/worship
17:3	r4k6	keyterm	הַ⁠שָּׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
17:4	tkva	keyterm	הֵיטֵ֔ב	1	rc://*/tw/dict/bible/kt/favor
17:4	x5t6	keyterm	אֱמֶת֙	1	rc://*/tw/dict/bible/kt/faithful
17:4	tsuf	keyterm	הַ⁠תּוֹעֵבָ֥ה	1	rc://*/tw/dict/bible/kt/abomination
17:4	sdpj	keyterm	בְּ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
17:5	cj2r	keyterm	הָ⁠רָ֤ע	1	rc://*/tw/dict/bible/kt/evil
17:5	y5ut		שְׁעָרֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
17:6	pvq8	keyterm	עֵדִ֗ים	1	rc://*/tw/dict/bible/kt/testimony
17:6	bmem	keyterm	עֵדִ֖ים	1	rc://*/tw/dict/bible/kt/testimony
17:6	gwce	keyterm	עֵ֥ד	1	rc://*/tw/dict/bible/kt/testimony
17:7	vq2u		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
17:8	hvr9	keyterm	יִפָּלֵא֩	1	rc://*/tw/dict/bible/kt/miracle
17:8	yawf		בִּ⁠שְׁעָרֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/other/gate
