Reference	ID	Tags	OrigWords	Occurrence	TWLink
10:38	hg8q	name	הַ⁠לְוִיִּ֖ם	1	rc://*/tw/dict/bible/names/levite
10:38	adrd	name	הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
10:38	jbs3	name	וְ⁠הַ⁠לְוִיִּ֞ם	1	rc://*/tw/dict/bible/names/levite
10:38	wuje	keyterm	לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/kt/temple
10:38	ts86	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
10:38	gt7c		לְ⁠בֵ֥ית	1	rc://*/tw/dict/bible/other/house
10:39	qafw	keyterm	יִשְׂרָאֵ֜ל	1	rc://*/tw/dict/bible/kt/israel
10:39	bmup		הַ⁠דָּגָן֮	1	rc://*/tw/dict/bible/other/grain
10:39	qtn4		הַ⁠תִּיר֣וֹשׁ	1	rc://*/tw/dict/bible/other/wine
10:39	stwf		וְ⁠הַ⁠יִּצְהָר֒	1	rc://*/tw/dict/bible/other/oil
10:39	bvmw	keyterm	הַ⁠מִּקְדָּ֔שׁ	1	rc://*/tw/dict/bible/kt/sanctuary
10:39	k3yb	keyterm	וְ⁠הַ⁠כֹּהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
10:39	dn8v	keyterm	הַ⁠מְשָׁ֣רְתִ֔ים	1	rc://*/tw/dict/bible/kt/minister
10:39	yghj		וְ⁠הַ⁠שּׁוֹעֲרִ֖ים	1	rc://*/tw/dict/bible/other/gate
10:39	tdwn	keyterm	בֵּ֥ית	1	rc://*/tw/dict/bible/kt/temple
10:39	zbmj	keyterm	אֱלֹהֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
11:1	bht9	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
11:1	c39h		הָ֠⁠עָם	1	rc://*/tw/dict/bible/other/peoplegroup
11:1	nc9w		גוֹרָל֜וֹת	1	rc://*/tw/dict/bible/other/lots
11:1	ygq8	name	בִּֽ⁠ירוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
11:1	nm97	keyterm	הַ⁠קֹּ֔דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
11:2	e9hh	keyterm	וַֽ⁠יְבָרֲכ֖וּ	1	rc://*/tw/dict/bible/kt/bless
11:2	ek2n	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
11:3	jv8v		הַ⁠מְּדִינָ֔ה	1	rc://*/tw/dict/bible/other/province
11:3	nhsb	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
11:3	aap9	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judea
11:3	wxz4	keyterm	יִשְׂרָאֵ֤ל	1	rc://*/tw/dict/bible/kt/israel
11:3	fygp	keyterm	הַ⁠כֹּהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
11:3	fv4t	name	וְ⁠הַ⁠לְוִיִּ֣ם	1	rc://*/tw/dict/bible/names/levite
11:3	y7d4		עַבְדֵ֥י	1	rc://*/tw/dict/bible/other/servant
11:3	d6tx	name	שְׁלֹמֹֽה	1	rc://*/tw/dict/bible/names/solomon
11:4	hi3w	name	זְכַרְיָ֧ה	1	rc://*/tw/dict/bible/names/zechariahot
11:4	vrjw	name	וּ⁠בִֽ⁠ירוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
11:4	b24h	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
11:4	rh28	name	בִנְיָמִ֑ן	1	rc://*/tw/dict/bible/names/benjamin
11:4	e9vd	name	יְ֠הוּדָה	1	rc://*/tw/dict/bible/names/judah
11:5	wtos	name	זְכַרְיָ֖ה	1	rc://*/tw/dict/bible/names/zechariahot
11:5	ccog	name	בָּר֣וּךְ	1	rc://*/tw/dict/bible/names/baruch
11:6	fm6v	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
11:7	bu1t	name	יְשַֽׁעְיָֽה	1	rc://*/tw/dict/bible/names/isaiah
11:7	zjq7	name	בִנְיָמִ֑ן	1	rc://*/tw/dict/bible/names/benjamin
11:9	aekk	name	וְ⁠יוֹאֵ֥ל	1	rc://*/tw/dict/bible/names/joel
11:9	bsn9		פָּקִ֣יד	1	rc://*/tw/dict/bible/other/overseer
11:10	m5gc	keyterm	הַֽ⁠כֹּהֲנִ֑ים	1	rc://*/tw/dict/bible/kt/priest
11:11	fwu3	name	צָד֗וֹק	1	rc://*/tw/dict/bible/names/zadok
11:11	hrwm	name	חִלְקִיָּ֜ה	1	rc://*/tw/dict/bible/names/hilkiah
11:11	q6pq	keyterm	בֵּ֥ית	1	rc://*/tw/dict/bible/kt/temple
11:11	f499	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
11:12	o9w1	name	זְכַרְיָ֔ה	1	rc://*/tw/dict/bible/names/zechariahot
11:12	q259	keyterm	לַ⁠בַּ֔יִת	1	rc://*/tw/dict/bible/kt/temple
11:14	ebty		גִּבּ֣וֹרֵי	1	rc://*/tw/dict/bible/other/mighty
11:14	gch4		וּ⁠פָקִ֣יד	1	rc://*/tw/dict/bible/other/overseer
11:15	hbpf	name	הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
11:16	d4ke		עַל	1	rc://*/tw/dict/bible/other/overseer
11:16	mttj	keyterm	לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/kt/temple
11:16	amcf	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
11:16	uvk5	name	הַ⁠לְוִיִּֽם	1	rc://*/tw/dict/bible/names/levite
11:17	s78k	name	מִ֠יכָה	1	rc://*/tw/dict/bible/names/micah
11:17	auzw	name	אָסָ֜ף	1	rc://*/tw/dict/bible/names/asaph
11:17	jjvw	keyterm	לַ⁠תְּפִלָּ֔ה	1	rc://*/tw/dict/bible/kt/pray
11:18	gtvt	name	הַ⁠לְוִיִּם֙	1	rc://*/tw/dict/bible/names/levite
11:18	z4ah	keyterm	הַ⁠קֹּ֔דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
11:19	cces		וְ⁠הַ⁠שּֽׁוֹעֲרִים֙	1	rc://*/tw/dict/bible/other/gate
11:19	e85c		הַ⁠שֹּׁמְרִ֣ים	1	rc://*/tw/dict/bible/other/watch
11:19	jxwj		בַּ⁠שְּׁעָרִ֑ים	1	rc://*/tw/dict/bible/other/gate
11:20	m8r4	keyterm	יִשְׂרָאֵ֜ל	1	rc://*/tw/dict/bible/kt/israel
11:20	wyr9	keyterm	הַ⁠כֹּהֲנִ֤ים	1	rc://*/tw/dict/bible/kt/priest
11:20	tkk8	name	הַ⁠לְוִיִּם֙	1	rc://*/tw/dict/bible/names/levite
11:20	kdfh	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
11:20	np5k	keyterm	בְּ⁠נַחֲלָתֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/inherit
11:22	gc1t	name	אָסָף֙	1	rc://*/tw/dict/bible/names/asaph
11:22	bf4z		וּ⁠פְקִ֤יד	1	rc://*/tw/dict/bible/other/overseer
11:22	vxbk	name	הַ⁠לְוִיִּם֙	1	rc://*/tw/dict/bible/names/levite
11:22	cbkm	name	בִּ⁠יר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
11:22	j9pn	keyterm	בֵּית	1	rc://*/tw/dict/bible/kt/temple
11:22	gexn	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
11:23	bnx5		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
11:24	h99z	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
11:24	py9x		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
11:25	jfr6	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judah
11:27	w4pw	name	שֶׁ֖בַע	1	rc://*/tw/dict/bible/names/beersheba
11:27	ax0y	name	וּ⁠בִ⁠בְאֵ֥ר	1	rc://*/tw/dict/bible/names/beersheba
11:27	byu5	name	וּ⁠בִ⁠בְאֵ֥ר שֶׁ֖בַע	1	rc://*/tw/dict/bible/names/beersheba
11:30	f8zu	name	שֶׁ֖בַע	1	rc://*/tw/dict/bible/names/beersheba
11:30	cta9	name	מִ⁠בְּאֵֽר	1	rc://*/tw/dict/bible/names/beersheba
11:30	utp7	name	מִ⁠בְּאֵֽר־שֶׁ֖בַע	1	rc://*/tw/dict/bible/names/beersheba
11:31	hj7x	name	אֵ֖ל	1	rc://*/tw/dict/bible/names/bethel
11:31	so6w	name	וּ⁠בֵֽית	1	rc://*/tw/dict/bible/names/bethel
11:31	an6d	name	וְ⁠עַיָּ֔ה	1	rc://*/tw/dict/bible/names/ai
11:31	rs4z	name	בִנְיָמִ֖ן	1	rc://*/tw/dict/bible/names/benjamin
11:31	wq7v	name	וּ⁠בֵֽית־אֵ֖ל	1	rc://*/tw/dict/bible/names/bethel
11:33	fn6f	name	רָמָ֖ה	1	rc://*/tw/dict/bible/names/ramah
11:36	vttd	name	הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
11:36	b655	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
11:36	stap	name	לְ⁠בִנְיָמִֽין	1	rc://*/tw/dict/bible/names/benjamin
12:1	thig	name	יִרְמְיָ֖ה	1	rc://*/tw/dict/bible/names/jeremiah
12:1	ehm9	keyterm	הַ⁠כֹּהֲנִ֣ים	1	rc://*/tw/dict/bible/kt/priest
12:1	hgxe	name	וְ⁠הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
12:1	x2ag	name	זְרֻבָּבֶ֥ל	1	rc://*/tw/dict/bible/names/zerubbabel
12:1	rrse	name	עֶזְרָֽא	1	rc://*/tw/dict/bible/names/ezra
12:4	js7y	name	אֲבִיָּֽה	1	rc://*/tw/dict/bible/names/abijah
12:7	nd6x	name	חִלְקִיָּ֖ה	1	rc://*/tw/dict/bible/names/hilkiah
12:7	yvkr	keyterm	הַ⁠כֹּהֲנִ֛ים	1	rc://*/tw/dict/bible/kt/priest
12:8	cpwe	name	וְ⁠הַ⁠לְוִיִּ֗ם	1	rc://*/tw/dict/bible/names/levite
12:12	ti6w	name	לְ⁠יִרְמְיָ֖ה	1	rc://*/tw/dict/bible/names/jeremiah
12:12	qf5a	name	חֲנַנְיָֽה	1	rc://*/tw/dict/bible/names/hananiah
12:12	ywk4	keyterm	כֹהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
12:13	gzp9	name	לְ⁠עֶזְרָ֣א	1	rc://*/tw/dict/bible/names/ezra
12:16	f7ef	name	זְכַרְיָ֖ה	1	rc://*/tw/dict/bible/names/zechariahot
12:17	bes6	name	לַ⁠אֲבִיָּ֖ה	1	rc://*/tw/dict/bible/names/abijah
12:21	cp0s	name	לְ⁠חִלְקִיָּ֣ה	1	rc://*/tw/dict/bible/names/hilkiah
12:22	m42y	name	הַ⁠לְוִיִּם֩	1	rc://*/tw/dict/bible/names/levite
12:22	ukcv	keyterm	וְ⁠הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
12:22	y9sm		מַלְכ֖וּת	1	rc://*/tw/dict/bible/other/reign
12:22	j8jy	name	דָּרְיָ֥וֶשׁ	1	rc://*/tw/dict/bible/names/darius
12:22	pfh4	name	הַ⁠פָּֽרְסִֽי	1	rc://*/tw/dict/bible/names/persia
12:24	avzq	name	הַ֠⁠לְוִיִּם	1	rc://*/tw/dict/bible/names/levite
12:24	shk5		לְ⁠הַלֵּ֣ל	1	rc://*/tw/dict/bible/other/praise
12:24	tg45	name	דָּוִ֣יד	1	rc://*/tw/dict/bible/names/david
12:24	bgaq	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
12:25	z0gn	name	עֹבַדְיָ֥ה	1	rc://*/tw/dict/bible/names/obadiah
12:25	sv6s		שֹׁמְרִ֤ים	1	rc://*/tw/dict/bible/other/watch
12:25	htxk		שֽׁוֹעֲרִים֙	1	rc://*/tw/dict/bible/other/gate
12:25	tdzd		מִשְׁמָ֔ר	1	rc://*/tw/dict/bible/other/watch
12:25	za38		הַ⁠שְּׁעָרִֽים	1	rc://*/tw/dict/bible/other/gate
12:26	addx	name	נְחֶמְיָ֣ה	1	rc://*/tw/dict/bible/names/nehemiah
12:26	cw9n		הַ⁠פֶּחָ֔ה	1	rc://*/tw/dict/bible/other/governor
12:26	s8y8	name	וְ⁠עֶזְרָ֥א	1	rc://*/tw/dict/bible/names/ezra
12:26	jphr	keyterm	הַ⁠כֹּהֵ֖ן	1	rc://*/tw/dict/bible/kt/priest
12:26	hpdj	keyterm	הַ⁠סּוֹפֵֽר	1	rc://*/tw/dict/bible/kt/scribe
12:27	k7h2		וּ⁠בַ⁠חֲנֻכַּ֞ת	1	rc://*/tw/dict/bible/other/dedicate
12:27	jedn	name	יְרוּשָׁלִַ֗ם	1	rc://*/tw/dict/bible/names/jerusalem
12:27	kefn		בִּקְשׁ֤וּ	1	rc://*/tw/dict/bible/other/seek
12:27	arar	name	הַ⁠לְוִיִּם֙	1	rc://*/tw/dict/bible/names/levite
12:27	wqn8	name	לִֽ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
12:27	tuga		חֲנֻכָּ֤ה	1	rc://*/tw/dict/bible/other/dedicate
12:27	urpt		וְ⁠שִׂמְחָה֙	1	rc://*/tw/dict/bible/other/joy
12:27	rmea		נְבָלִ֥ים	1	rc://*/tw/dict/bible/other/harp
12:28	yccv	name	יְרוּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
12:29	ry20	name	הַגִּלְגָּ֔ל	1	rc://*/tw/dict/bible/names/gilgal
12:29	tjg9	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
12:30	hnsr	keyterm	וַ⁠יִּֽטַּהֲר֔וּ	1	rc://*/tw/dict/bible/kt/clean
12:30	jffd	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
12:30	q7pq	name	וְ⁠הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
12:30	tq3e	keyterm	וַֽ⁠יְטַהֲרוּ֙	1	rc://*/tw/dict/bible/kt/clean
12:30	rgp6		הַ⁠שְּׁעָרִ֖ים	1	rc://*/tw/dict/bible/other/gate
12:31	f7ry	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
12:32	kt9r	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
12:33	npcg	name	עֶזְרָ֖א	1	rc://*/tw/dict/bible/names/ezra
12:34	t68t	name	וְ⁠יִרְמְיָֽה	1	rc://*/tw/dict/bible/names/jeremiah
12:34	pk5k	name	וּ⁠בִנְיָמִ֔ן	1	rc://*/tw/dict/bible/names/benjamin
12:35	ldqf	name	זְכַרְיָ֨ה	1	rc://*/tw/dict/bible/names/zechariahot
12:35	newo	name	אָסָֽף	1	rc://*/tw/dict/bible/names/asaph
12:35	gdvb	keyterm	הַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
12:35	kupc		בַּ⁠חֲצֹצְר֑וֹת	1	rc://*/tw/dict/bible/other/trumpet
12:36	ccsg	name	דָּוִ֖יד	1	rc://*/tw/dict/bible/names/david
12:36	d5ma	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
12:36	npzs	name	וְ⁠עֶזְרָ֥א	1	rc://*/tw/dict/bible/names/ezra
12:36	z87p	keyterm	הַ⁠סּוֹפֵ֖ר	1	rc://*/tw/dict/bible/kt/scribe
12:37	xwgy		שַׁ֨עַר	1	rc://*/tw/dict/bible/other/gate
12:37	kyhp	name	דָּוִ֔יד	1	rc://*/tw/dict/bible/names/david
12:37	rxfd		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
12:37	cqaw	name	דָּוִ֔יד	2	rc://*/tw/dict/bible/names/david
12:37	s6ym		שַׁ֥עַר	1	rc://*/tw/dict/bible/other/gate
12:39	chec		לְ⁠שַֽׁעַר	1	rc://*/tw/dict/bible/other/gate
12:39	yev8	name	אֶ֠פְרַיִם	1	rc://*/tw/dict/bible/names/ephraim
12:39	aeb5		שַׁ֨עַר	1	rc://*/tw/dict/bible/other/gate
12:39	dfde		שַׁ֣עַר	1	rc://*/tw/dict/bible/other/gate
12:39	d2zm		שַׁ֣עַר	2	rc://*/tw/dict/bible/other/gate
12:39	wbec		הַ⁠צֹּ֑אן	1	rc://*/tw/dict/bible/other/sheep
12:39	f8h4		בְּ⁠שַׁ֖עַר	1	rc://*/tw/dict/bible/other/gate
12:40	yc5t	keyterm	בְּ⁠בֵ֣ית	1	rc://*/tw/dict/bible/kt/temple
12:40	jjaf	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
12:40	b8f9		הַ⁠סְּגָנִ֖ים	1	rc://*/tw/dict/bible/other/ruler
12:41	vpb1	name	זְכַרְיָ֥ה	1	rc://*/tw/dict/bible/names/zechariahot
12:41	xd9z	name	חֲנַנְיָ֖ה	1	rc://*/tw/dict/bible/names/hananiah
12:41	ibix	name	אֶלְיָקִ֡ים	1	rc://*/tw/dict/bible/names/eliakim
12:41	ffrh	keyterm	וְ⁠הַ⁠כֹּהֲנִ֡ים	1	rc://*/tw/dict/bible/kt/priest
12:41	pbym		בַּ⁠חֲצֹצְרֽוֹת	1	rc://*/tw/dict/bible/other/trumpet
12:42	qcxo	name	וְ⁠אֶלְעָזָ֧ר	1	rc://*/tw/dict/bible/names/eleazar
12:43	eh2q		וַ⁠יִּזְבְּח֣וּ	1	rc://*/tw/dict/bible/other/sacrifice
12:43	nr32		זְבָחִ֨ים	1	rc://*/tw/dict/bible/other/sacrifice
12:43	jeqp		וַ⁠יִּשְׂמָ֗חוּ	1	rc://*/tw/dict/bible/other/joy
12:43	gryb	keyterm	הָ⁠אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
12:43	ntf3		שִׂמְּחָ⁠ם֙	1	rc://*/tw/dict/bible/other/joy
12:43	hjcd		שִׂמְחָ֣ה	1	rc://*/tw/dict/bible/other/joy
12:43	r3ub		שָׂמֵ֑חוּ	1	rc://*/tw/dict/bible/other/joy
12:43	pr4v		שִׂמְחַ֥ת	1	rc://*/tw/dict/bible/other/joy
12:43	swqy	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
12:44	q2ca	keyterm	וַ⁠יִּפָּקְד֣וּ	1	rc://*/tw/dict/bible/kt/appoint
12:44	wa3n		לָ⁠א֨וֹצָר֥וֹת	1	rc://*/tw/dict/bible/other/storehouse
12:44	kw6f		לָ⁠רֵאשִׁ֣ית	1	rc://*/tw/dict/bible/other/firstfruit
12:44	kwq8	keyterm	הַ⁠תּוֹרָ֔ה	1	rc://*/tw/dict/bible/kt/lawofmoses
12:44	mung	keyterm	לַ⁠כֹּהֲנִ֖ים	1	rc://*/tw/dict/bible/kt/priest
12:44	qwam	name	וְ⁠לַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
12:44	p3pd		שִׂמְחַ֣ת	1	rc://*/tw/dict/bible/other/joy
12:44	pd5j	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
12:44	zry6	keyterm	הַ⁠כֹּהֲנִ֥ים	1	rc://*/tw/dict/bible/kt/priest
12:44	wnfk	name	הַ⁠לְוִיִּ֖ם	1	rc://*/tw/dict/bible/names/levite
12:45	rxpg	keyterm	אֱלֹֽהֵי⁠הֶם֙	1	rc://*/tw/dict/bible/kt/god
12:45	b3e6	keyterm	הַֽ⁠טָּהֳרָ֔ה	1	rc://*/tw/dict/bible/kt/clean
12:45	wmeg		וְ⁠הַ⁠שֹּׁעֲרִ֑ים	1	rc://*/tw/dict/bible/other/gate
12:45	hgpt	name	דָּוִ֖יד	1	rc://*/tw/dict/bible/names/david
12:45	ntsu	name	שְׁלֹמֹ֥ה	1	rc://*/tw/dict/bible/names/solomon
12:46	dusk	name	דָוִ֛יד	1	rc://*/tw/dict/bible/names/david
12:46	m7ry	name	וְ⁠אָסָ֖ף	1	rc://*/tw/dict/bible/names/asaph
12:46	nauk		תְּהִלָּ֥ה	1	rc://*/tw/dict/bible/other/praise
12:46	az2t	keyterm	לֵֽ⁠אלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
12:47	dhnq	keyterm	יִשְׂרָאֵל֩	1	rc://*/tw/dict/bible/kt/israel
12:47	qnpy	name	זְרֻבָּבֶ֜ל	1	rc://*/tw/dict/bible/names/zerubbabel
12:47	hzcg	name	נְחֶמְיָ֗ה	1	rc://*/tw/dict/bible/names/nehemiah
12:47	gx4a		וְ⁠הַ⁠שֹּׁעֲרִ֖ים	1	rc://*/tw/dict/bible/other/gate
12:47	hfjj	keyterm	וּ⁠מַקְדִּשִׁים֙	1	rc://*/tw/dict/bible/kt/consecrate
12:47	xddz	name	לַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
12:47	pcj9	name	וְ⁠הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
12:47	v4vv	keyterm	מַקְדִּשִׁ֖ים	1	rc://*/tw/dict/bible/kt/consecrate
12:47	ngy6	name	אַהֲרֹֽן	1	rc://*/tw/dict/bible/names/aaron
13:1	p5bm	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
13:1	bab8	name	עַמֹּנִ֧י	1	rc://*/tw/dict/bible/names/ammon
13:1	nvbq	name	וּ⁠מֹאָבִ֛י	1	rc://*/tw/dict/bible/names/moab
13:1	nm95		בִּ⁠קְהַ֥ל	1	rc://*/tw/dict/bible/other/assembly
13:1	da6y	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
13:1	rbxm	keyterm	עוֹלָֽם	1	rc://*/tw/dict/bible/kt/eternity
13:2	h565	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
13:2	auyn	name	בִּלְעָם֙	1	rc://*/tw/dict/bible/names/balaam
13:2	gcmk	keyterm	לְ⁠קַֽלְל֔⁠וֹ	1	rc://*/tw/dict/bible/kt/curse
13:2	bwbk	keyterm	אֱלֹהֵ֛י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
13:2	tfrp	keyterm	הַ⁠קְּלָלָ֖ה	1	rc://*/tw/dict/bible/kt/curse
13:2	upcg	keyterm	לִ⁠בְרָכָֽה	1	rc://*/tw/dict/bible/kt/bless
13:3	e2fk	keyterm	הַ⁠תּוֹרָ֑ה	1	rc://*/tw/dict/bible/kt/lawofmoses
13:3	vq96	keyterm	מִ⁠יִּשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
13:4	t9bx	keyterm	הַ⁠כֹּהֵ֔ן	1	rc://*/tw/dict/bible/kt/priest
13:4	v7rn	keyterm	בֵּית	1	rc://*/tw/dict/bible/kt/temple
13:4	yt9r	keyterm	אֱלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
13:5	ze3h		הַ⁠לְּבוֹנָ֜ה	1	rc://*/tw/dict/bible/other/frankincense
13:5	m3wr		הַ⁠דָּגָן֙	1	rc://*/tw/dict/bible/other/grain
13:5	ws6g		הַ⁠תִּיר֣וֹשׁ	1	rc://*/tw/dict/bible/other/wine
13:5	n2qn		וְ⁠הַ⁠יִּצְהָ֔ר	1	rc://*/tw/dict/bible/other/oil
13:5	zj6q	name	הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
13:5	ufhx		וְ⁠הַ⁠שֹּׁעֲרִ֑ים	1	rc://*/tw/dict/bible/other/gate
13:5	y5t8	keyterm	הַ⁠כֹּהֲנִֽים	1	rc://*/tw/dict/bible/kt/priest
13:6	ssun	name	בִּֽ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
13:6	n9bb	name	לְ⁠אַרְתַּחְשַׁ֤סְתְּא	1	rc://*/tw/dict/bible/names/artaxerxes
13:6	t9bz		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
13:6	pu59	name	בָּבֶל֙	1	rc://*/tw/dict/bible/names/babylon
13:6	vztr		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
13:6	veym		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
13:7	b8ch	name	לִֽ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
13:7	svtm	keyterm	בָ⁠רָעָ֗ה	1	rc://*/tw/dict/bible/kt/evil
13:7	ppqx	keyterm	בֵּ֥ית	1	rc://*/tw/dict/bible/kt/temple
13:7	z77u	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
13:8	zute	keyterm	וַ⁠יֵּ֥רַֽע	1	rc://*/tw/dict/bible/kt/evil
13:8	y3zf		בֵית	1	rc://*/tw/dict/bible/other/house
13:9	tgvd	keyterm	וַֽ⁠יְטַהֲר֖וּ	1	rc://*/tw/dict/bible/kt/clean
13:9	dgba	keyterm	בֵּ֣ית	1	rc://*/tw/dict/bible/kt/temple
13:9	cg3p	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
13:10	bdf5		וָ⁠אֵ֣דְעָ֔⁠ה	1	rc://*/tw/dict/bible/other/know
13:10	wavy	name	הַ⁠לְוִיִּ֖ם	1	rc://*/tw/dict/bible/names/levite
13:10	dj9k	name	הַ⁠לְוִיִּ֥ם	1	rc://*/tw/dict/bible/names/levite
13:11	x4mn		הַ⁠סְּגָנִ֔ים	1	rc://*/tw/dict/bible/other/ruler
13:11	fksq		נֶעֱזַ֣ב	1	rc://*/tw/dict/bible/other/forsaken
13:11	pzqb	keyterm	בֵּית	1	rc://*/tw/dict/bible/kt/temple
13:11	gscs	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
13:12	c9dp	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judea
13:12	z4ph		הַ⁠דָּגָ֛ן	1	rc://*/tw/dict/bible/other/grain
13:12	rk52		וְ⁠הַ⁠תִּיר֥וֹשׁ	1	rc://*/tw/dict/bible/other/wine
13:12	qdxs		וְ⁠הַ⁠יִּצְהָ֖ר	1	rc://*/tw/dict/bible/other/oil
13:13	d8sy	name	וְ⁠צָד֣וֹק	1	rc://*/tw/dict/bible/names/zadok
13:13	hd58	keyterm	הַ⁠כֹּהֵ֜ן	1	rc://*/tw/dict/bible/kt/priest
13:13	k7sq	keyterm	הַ⁠סּוֹפֵ֗ר	1	rc://*/tw/dict/bible/kt/scribe
13:13	zdgv	name	הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
13:13	rt8v	keyterm	נֶאֱמָנִים֙	1	rc://*/tw/dict/bible/kt/faithful
13:14	hte3	keyterm	אֱלֹהַ֖⁠י	1	rc://*/tw/dict/bible/kt/god
13:14	chvz		תֶּ֣מַח	1	rc://*/tw/dict/bible/other/blotout
13:14	qevt	keyterm	בְּ⁠בֵ֥ית	1	rc://*/tw/dict/bible/kt/temple
13:14	dyms	keyterm	אֱלֹהַ֖⁠י	2	rc://*/tw/dict/bible/kt/god
