Reference	ID	Tags	OrigWords	Occurrence	TWLink
8:16	db1r	name	וִ⁠יהוֹשָׁפָ֖ט	1	rc://*/tw/dict/bible/names/jehoshaphat
8:16	wyr8	name	אַחְאָב֙	1	rc://*/tw/dict/bible/names/ahab
8:16	kbvb		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
8:16	ckfn	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
8:16	evqq		מֶ֣לֶךְ	2	rc://*/tw/dict/bible/other/king
8:16	ravw	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
8:16	v58m	name	יְהוֹשָׁפָ֖ט	1	rc://*/tw/dict/bible/names/jehoshaphat
8:16	bznr		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
8:16	su63	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
8:17	dchg	name	בִּ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
8:18	hw18	name	אַחְאָ֔ב	1	rc://*/tw/dict/bible/names/ahab
8:18	txa5		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
8:18	m9w4	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
8:18	aas3		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
8:18	sfy6	keyterm	הָ⁠רַ֖ע	1	rc://*/tw/dict/bible/kt/evil
8:18	jyf4	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
8:19	uqfb	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
8:19	vyre	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
8:19	qgs2	name	דָּוִ֣ד	1	rc://*/tw/dict/bible/names/david
8:19	wejm		עַבְדּ֑⁠וֹ	1	rc://*/tw/dict/bible/other/servant
8:20	vbqg	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
8:20	uycm		וַ⁠יַּמְלִ֥כוּ	1	rc://*/tw/dict/bible/other/reign
8:20	sk98		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
8:21	jj9a		וַ⁠יַּעֲבֹ֤ר	1	rc://*/tw/dict/bible/other/preach
8:21	jgw8		שָׂרֵ֣י	1	rc://*/tw/dict/bible/other/prince
8:21	axny		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
8:22	m4ae	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
8:23	k7jp		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
8:23	hsnd	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
8:24	jndb	name	אֲחַזְיָ֥הוּ	1	rc://*/tw/dict/bible/names/ahaziah
8:24	vhtf	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
8:24	v4uw		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
8:25	mgfs	name	אֲחַזְיָ֥הוּ	1	rc://*/tw/dict/bible/names/ahaziah
8:25	teok	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
8:25	p28c		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
8:25	c5hn	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
8:25	v7wx		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
8:25	caxy	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
8:26	o68t	name	עָמְרִ֖י	1	rc://*/tw/dict/bible/names/omri
8:26	b153	name	עֲתַלְיָ֔הוּ	1	rc://*/tw/dict/bible/names/athaliah
8:26	b2yu	name	אֲחַזְיָ֣הוּ	1	rc://*/tw/dict/bible/names/ahaziah
8:26	vfsr	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
8:26	z9wd		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
8:26	aryy	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
8:27	g7s8	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
8:27	jw72	name	אַחְאָ֑ב	1	rc://*/tw/dict/bible/names/ahab
8:27	zvy8	name	אַחְאָ֔ב	1	rc://*/tw/dict/bible/names/ahab
8:27	hbrj		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
8:27	hdy5	keyterm	הָ⁠רַ֛ע	1	rc://*/tw/dict/bible/kt/evil
8:27	vam3	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
8:27	xj9t		כְּ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
8:27	g9u3		חֲתַ֥ן	1	rc://*/tw/dict/bible/other/bridegroom
8:27	ms23		בֵּית	1	rc://*/tw/dict/bible/other/house
8:28	fvw8	name	אַחְאָ֗ב	1	rc://*/tw/dict/bible/names/ahab
8:28	r5wz		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
8:29	rnpn	name	בָּֽ⁠רָמָ֔ה	1	rc://*/tw/dict/bible/names/ramah
8:29	m49m	name	וַ⁠אֲחַזְיָ֨הוּ	1	rc://*/tw/dict/bible/names/ahaziah
8:29	yyx4	name	אַחְאָ֛ב	1	rc://*/tw/dict/bible/names/ahab
8:29	xq65		הַ⁠מֶּ֜לֶךְ	1	rc://*/tw/dict/bible/other/king
8:29	uzze		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
8:29	cf5y		מֶ֣לֶךְ	2	rc://*/tw/dict/bible/other/king
8:29	ccac	name	יְהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judea
9:1	nb46	name	וֶ⁠אֱלִישָׁע֙	1	rc://*/tw/dict/bible/names/elisha
9:1	yvgb	keyterm	הַ⁠נָּבִ֔יא	1	rc://*/tw/dict/bible/kt/prophet
9:1	wnu3	keyterm	קָרָ֕א	1	rc://*/tw/dict/bible/kt/call
9:1	uwus	keyterm	הַ⁠נְּבִיאִ֑ים	1	rc://*/tw/dict/bible/kt/prophet
9:1	qm5t		חֲגֹ֣ר	1	rc://*/tw/dict/bible/other/gird
9:2	b5np	name	יֵה֨וּא	1	rc://*/tw/dict/bible/names/jehu
9:2	ezjx	name	יְהוֹשָׁפָ֜ט	1	rc://*/tw/dict/bible/names/jehoshaphat
9:3	qttk	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
9:3	kxk4		לְ⁠מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
9:3	bbpj	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
9:4	pvyx		הַ⁠נַּ֛עַר	1	rc://*/tw/dict/bible/other/servant
9:4	ujsx		הַ⁠נַּ֥עַר	1	rc://*/tw/dict/bible/other/servant
9:4	mwmd	keyterm	הַ⁠נָּבִ֖יא	1	rc://*/tw/dict/bible/kt/prophet
9:5	l224	name	יֵהוּא֙	1	rc://*/tw/dict/bible/names/jehu
9:5	rg2t		שָׂרֵ֤י	1	rc://*/tw/dict/bible/other/prince
9:5	rxqg		הַ⁠שָּׂ֑ר	1	rc://*/tw/dict/bible/other/chief
9:5	d4gy		הַ⁠שָּֽׂר	1	rc://*/tw/dict/bible/other/chief
9:6	recv		הַ⁠בַּ֔יְתָ⁠ה	1	rc://*/tw/dict/bible/other/house
9:6	puee	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
9:6	dggc	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
9:6	gdx7	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
9:6	xx8a		לְ⁠מֶ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
9:6	x3bw		עַ֥ם	1	rc://*/tw/dict/bible/other/peoplegroup
9:6	nuav	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
9:6	eqgf	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
9:7	nfr9	name	אִיזָֽבֶל	1	rc://*/tw/dict/bible/names/jezebel
9:7	esbq	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
9:7	z66a		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
9:7	xwj3	keyterm	אֲדֹנֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/lord
9:7	yq7j		עֲבָדַ֣⁠י	1	rc://*/tw/dict/bible/other/servant
9:7	zrc8	keyterm	הַ⁠נְּבִיאִ֗ים	1	rc://*/tw/dict/bible/kt/prophet
9:7	qhnj		עַבְדֵ֥י	1	rc://*/tw/dict/bible/other/servant
9:7	xk2x	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
9:8	pkg1	name	לְ⁠אַחְאָב֙	1	rc://*/tw/dict/bible/names/ahab
9:8	k9he	name	אַחְאָ֑ב	1	rc://*/tw/dict/bible/names/ahab
9:8	rz95		וְ⁠אָבַ֖ד	1	rc://*/tw/dict/bible/other/destroyer
9:8	sfr7		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
9:8	qb7h		וְ⁠הִכְרַתִּ֤י	1	rc://*/tw/dict/bible/other/cutoff
9:8	we5h	keyterm	בְּ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
9:9	da07	name	יָרָבְעָ֣ם	1	rc://*/tw/dict/bible/names/jeroboam
9:9	hjo8	name	בַּעְשָׁ֥א	1	rc://*/tw/dict/bible/names/baasha
9:9	ijws	name	אֲחִיָּֽה	1	rc://*/tw/dict/bible/names/ahijah
9:9	tpfw	name	אַחְאָ֔ב	1	rc://*/tw/dict/bible/names/ahab
9:9	rjmf		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
9:9	qmdy		כְּ⁠בֵ֖ית	1	rc://*/tw/dict/bible/other/house
9:10	qjr3	name	אִיזֶ֜בֶל	1	rc://*/tw/dict/bible/names/jezebel
9:10	pt72		יֹאכְל֧וּ	1	rc://*/tw/dict/bible/other/devour
9:10	kxqz		קֹבֵ֑ר	1	rc://*/tw/dict/bible/other/bury
9:11	wt9w	name	וְ⁠יֵה֗וּא	1	rc://*/tw/dict/bible/names/jehu
9:11	uh8m		יָצָא֙	1	rc://*/tw/dict/bible/other/know
9:11	vqf8		עַבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
9:11	gyhj	keyterm	אֲדֹנָ֔י⁠ו	1	rc://*/tw/dict/bible/kt/lord
9:11	xew3		יְדַעְתֶּ֥ם	1	rc://*/tw/dict/bible/other/know
9:12	ywnu	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
9:12	gj5x		לְ⁠מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
9:12	amy9	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
9:13	y9ci	name	יֵהֽוּא	1	rc://*/tw/dict/bible/names/jehu
9:13	a7x8	keyterm	וַ⁠יָּשִׂ֥ימוּ	1	rc://*/tw/dict/bible/kt/appoint
9:13	fz26		בַּ⁠שּׁוֹפָ֔ר	1	rc://*/tw/dict/bible/other/trumpet
9:14	vln8	name	יֵה֛וּא	1	rc://*/tw/dict/bible/names/jehu
9:14	n99a	name	יְהוֹשָׁפָ֥ט	1	rc://*/tw/dict/bible/names/jehoshaphat
9:14	xzrm		שֹׁמֵ֜ר	1	rc://*/tw/dict/bible/other/watch
9:14	xqr9	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
9:14	ec54		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
9:15	cwcp	name	יֵהוּא֙	1	rc://*/tw/dict/bible/names/jehu
9:15	fhu2		הַ⁠מֶּ֜לֶךְ	1	rc://*/tw/dict/bible/other/king
9:15	ybpq		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
9:15	tunr		יֵצֵ֤א	1	rc://*/tw/dict/bible/other/know
9:16	es6g	name	יֵהוּא֙	1	rc://*/tw/dict/bible/names/jehu
9:16	cndu	name	וַֽ⁠אֲחַזְיָה֙	1	rc://*/tw/dict/bible/names/ahaziah
9:16	v7gg		וַ⁠יִּרְכַּ֤ב	1	rc://*/tw/dict/bible/other/horse
9:16	duwb		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
9:16	heaj	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
9:17	r9mb	name	יֵהוּא֙	1	rc://*/tw/dict/bible/names/jehu
9:17	h8wj	keyterm	עֹמֵ֨ד	1	rc://*/tw/dict/bible/kt/appoint
9:18	qxj0	name	יֵה֛וּא	1	rc://*/tw/dict/bible/names/jehu
9:18	qrpt		הַ⁠סּ֜וּס	1	rc://*/tw/dict/bible/other/horse
9:18	e44y		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
9:18	e92r	keyterm	שָֽׁב	1	rc://*/tw/dict/bible/kt/restore
9:19	rzvp	name	יֵה֛וּא	1	rc://*/tw/dict/bible/names/jehu
9:19	y25d		סוּס֮	1	rc://*/tw/dict/bible/other/horse
9:19	zet3		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
9:19	kvmz		שָׁל֑וֹם	1	rc://*/tw/dict/bible/other/peace
9:20	q6kn	name	יֵה֣וּא	1	rc://*/tw/dict/bible/names/jehu
9:20	q8s5	keyterm	שָׁ֑ב	1	rc://*/tw/dict/bible/kt/restore
9:21	amhl	name	יֵה֔וּא	1	rc://*/tw/dict/bible/names/jehu
9:21	ku1u	name	וַ⁠אֲחַזְיָ֨הוּ	1	rc://*/tw/dict/bible/names/ahaziah
9:21	hkrk		אֱסֹ֔ר	1	rc://*/tw/dict/bible/other/gird
9:21	unb4		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
9:21	psdg	keyterm	יִ֠שְׂרָאֵל	1	rc://*/tw/dict/bible/kt/israel
9:21	rwt3		מֶֽלֶךְ	2	rc://*/tw/dict/bible/other/king
9:21	r63c	name	יְהוּדָ֜ה	1	rc://*/tw/dict/bible/names/judea
9:22	ktln	name	אִיזֶ֧בֶל	1	rc://*/tw/dict/bible/names/jezebel
9:22	wsp1	name	יֵה֑וּא	1	rc://*/tw/dict/bible/names/jehu
9:22	ycex	name	יֵה֔וּא	1	rc://*/tw/dict/bible/names/jehu
9:23	l0xc	name	אֲחַזְיָֽה	1	rc://*/tw/dict/bible/names/ahaziah
9:23	pg0f	name	אֲחַזְיָ֖הוּ	1	rc://*/tw/dict/bible/names/ahaziah
9:24	rqjq	name	וְ⁠יֵה֞וּא	1	rc://*/tw/dict/bible/names/jehu
9:25	yhec	name	אַחְאָ֣ב	1	rc://*/tw/dict/bible/names/ahab
9:25	j4xd	keyterm	וַֽ⁠יהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
9:26	qb56	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
9:26	fvhw	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
9:26	eype	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
9:27	gw2j	name	יֵה֗וּא	1	rc://*/tw/dict/bible/names/jehu
9:27	vmfb	name	וַ⁠אֲחַזְיָ֤ה	1	rc://*/tw/dict/bible/names/ahaziah
9:27	xqt4		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
9:27	a4y8	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
9:27	pr9t		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
9:28	wmcn		וַ⁠יַּרְכִּ֧בוּ	1	rc://*/tw/dict/bible/other/horse
9:28	sjbp		עֲבָדָ֖י⁠ו	1	rc://*/tw/dict/bible/other/servant
9:28	wbkz	name	יְרוּשָׁלְָ֑מָ⁠ה	1	rc://*/tw/dict/bible/names/jerusalem
9:28	p88k	name	דָּוִֽד	1	rc://*/tw/dict/bible/names/david
9:29	f74y	name	אֲחַזְיָ֖ה	1	rc://*/tw/dict/bible/names/ahaziah
9:29	wxuw	name	אַחְאָ֑ב	1	rc://*/tw/dict/bible/names/ahab
9:29	zsk3	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
9:30	v38h	name	וְ⁠אִיזֶ֣בֶל	1	rc://*/tw/dict/bible/names/jezebel
9:30	xv3x	name	יֵה֖וּא	1	rc://*/tw/dict/bible/names/jehu
9:30	fj9x	keyterm	וַ⁠תָּ֨שֶׂם	1	rc://*/tw/dict/bible/kt/appoint
9:31	qxu5	name	וְ⁠יֵה֖וּא	1	rc://*/tw/dict/bible/names/jehu
9:31	f7ad		בַ⁠שָּׁ֑עַר	1	rc://*/tw/dict/bible/other/gate
9:31	sfey	keyterm	אֲדֹנָֽי⁠ו	1	rc://*/tw/dict/bible/kt/lord
9:33	jnkn		הַ⁠סּוּסִ֖ים	1	rc://*/tw/dict/bible/other/horse
9:34	skyf		וַ⁠יֹּ֣אכַל	1	rc://*/tw/dict/bible/other/devour
9:34	mkf2		מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
9:36	jhjb	name	אִיזָֽבֶל	1	rc://*/tw/dict/bible/names/jezebel
9:36	db5t	name	אֵלִיָּ֥הוּ	1	rc://*/tw/dict/bible/names/elijah
9:36	dbfg	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
9:36	drnn		עַבְדּ֛⁠וֹ	1	rc://*/tw/dict/bible/other/servant
9:36	zd44		יֹאכְל֥וּ	1	rc://*/tw/dict/bible/other/devour
9:37	huh8	name	אִיזָֽבֶל	1	rc://*/tw/dict/bible/names/jezebel
9:37	mq7g	name	אִיזֶ֗בֶל	1	rc://*/tw/dict/bible/names/jezebel
10:1	nfs3	name	יֵה֨וּא	1	rc://*/tw/dict/bible/names/jehu
10:1	r4op	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
10:1	hra5	name	וּ⁠לְ⁠אַחְאָ֛ב	1	rc://*/tw/dict/bible/names/ahab
10:1	m6t3	name	שֹׁמְר֗וֹן	1	rc://*/tw/dict/bible/names/samaria
10:1	ya63		שָׂרֵ֤י	1	rc://*/tw/dict/bible/other/prince
10:1	rdh3		הַ⁠זְּקֵנִ֔ים	1	rc://*/tw/dict/bible/other/elder
10:2	krxw	keyterm	אֲדֹנֵי⁠כֶ֑ם	1	rc://*/tw/dict/bible/kt/lord
10:2	csuk		וְ⁠הַ⁠סּוּסִ֔ים	1	rc://*/tw/dict/bible/other/horse
10:3	r5d7	keyterm	הַ⁠טּ֤וֹב	1	rc://*/tw/dict/bible/kt/good
10:3	j8pj	keyterm	אֲדֹנֵי⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/lord
10:3	w9en	keyterm	וְ⁠שַׂמְתֶּ֖ם	1	rc://*/tw/dict/bible/kt/appoint
10:3	xjcs		כִּסֵּ֣א	1	rc://*/tw/dict/bible/other/throne
10:3	j9zy		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
10:3	t52t	keyterm	אֲדֹנֵי⁠כֶֽם	1	rc://*/tw/dict/bible/kt/lord
10:4	pnft	keyterm	וַ⁠יִּֽרְאוּ֙	1	rc://*/tw/dict/bible/kt/fear
10:4	b9ds		הַ⁠מְּלָכִ֔ים	1	rc://*/tw/dict/bible/other/king
10:4	dcf7	keyterm	עָמְד֖וּ	1	rc://*/tw/dict/bible/kt/appoint
10:4	xqpc	keyterm	נַעֲמֹ֥ד	1	rc://*/tw/dict/bible/kt/appoint
10:5	nted	name	יֵה֤וּא	1	rc://*/tw/dict/bible/names/jehu
10:5	vjrj		הַ⁠בַּ֣יִת	1	rc://*/tw/dict/bible/other/house
10:5	z4sp		וְ⁠הַ⁠זְּקֵנִים֩	1	rc://*/tw/dict/bible/other/elder
10:5	svme		עֲבָדֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/other/servant
10:5	q8r6	keyterm	הַ⁠טּ֥וֹב	1	rc://*/tw/dict/bible/kt/good
10:6	mth3	keyterm	אֲדֹנֵי⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/lord
10:6	sm8y		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
10:6	x5eq		מְגַדְּלִ֥ים	1	rc://*/tw/dict/bible/other/proud
10:7	zhxt		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
10:7	zbeq		וַֽ⁠יִּשְׁחֲט֖וּ	1	rc://*/tw/dict/bible/other/slaughter
10:7	cr5u	keyterm	וַ⁠יָּשִׂ֤ימוּ	1	rc://*/tw/dict/bible/kt/appoint
10:8	uaup		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
10:8	sbds		הַ⁠שַּׁ֖עַר	1	rc://*/tw/dict/bible/other/gate
10:9	mwut		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:9	wthd	keyterm	צַדִּקִ֖ים	1	rc://*/tw/dict/bible/kt/righteous
10:9	ry7t	keyterm	אֲדֹנִ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
10:10	zrlx	name	אֵלִיָּֽהוּ	1	rc://*/tw/dict/bible/names/elijah
10:10	y9xp	name	אַחְאָ֑ב	1	rc://*/tw/dict/bible/names/ahab
10:10	ge3n		דְּע֣וּ	1	rc://*/tw/dict/bible/other/know
10:10	zj97	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
10:10	a9cp		אַ֔רְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
10:10	xgvs	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
10:10	r8z5		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
10:10	x8pd	keyterm	וַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
10:10	zxvw		עַבְדּ֥⁠וֹ	1	rc://*/tw/dict/bible/other/servant
10:11	phsu	name	יֵה֗וּא	1	rc://*/tw/dict/bible/names/jehu
10:11	ma5q	name	אַחְאָב֙	1	rc://*/tw/dict/bible/names/ahab
10:11	uxse		לְ⁠בֵית	1	rc://*/tw/dict/bible/other/house
10:11	n69b		וּ⁠מְיֻדָּעָ֣י⁠ו	1	rc://*/tw/dict/bible/other/know
10:12	c32x	name	שֹׁמְר֑וֹן	1	rc://*/tw/dict/bible/names/samaria
10:13	ioib	name	וְ⁠יֵה֗וּא	1	rc://*/tw/dict/bible/names/jehu
10:13	llmj	name	אֲחַזְיָ֨הוּ֙	1	rc://*/tw/dict/bible/names/ahaziah
10:13	hn55	name	אֲחַזְיָ֣הוּ	1	rc://*/tw/dict/bible/names/ahaziah
10:13	pyuy		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
10:13	wnc6	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
10:13	bxd5		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
10:14	wzsn		וַֽ⁠יִּשְׁחָט֞וּ⁠ם	1	rc://*/tw/dict/bible/other/slaughter
10:15	devk	keyterm	וַֽ⁠יְבָרְכֵ֗⁠הוּ	1	rc://*/tw/dict/bible/kt/bless
10:15	qyvd	keyterm	יָשָׁ֗ר	1	rc://*/tw/dict/bible/kt/justice
10:16	xvr5	keyterm	לַ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
10:16	b7cg		וַ⁠יַּרְכִּ֥בוּ	1	rc://*/tw/dict/bible/other/horse
10:17	wrwt	name	אֵלִיָּֽהוּ	1	rc://*/tw/dict/bible/names/elijah
10:17	uuuo	name	לְ⁠אַחְאָ֛ב	1	rc://*/tw/dict/bible/names/ahab
10:17	xnya	name	שֹֽׁמְר֔וֹן	1	rc://*/tw/dict/bible/names/samaria
10:17	x6x2	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:18	e12u	name	יֵה֖וּא	1	rc://*/tw/dict/bible/names/jehu
10:18	k7rq	name	יֵהוּא֙	1	rc://*/tw/dict/bible/names/jehu
10:18	ub20	name	אַחְאָ֕ב	1	rc://*/tw/dict/bible/names/ahab
10:18	cst7		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
10:18	njam		עָבַ֥ד	1	rc://*/tw/dict/bible/other/servant
10:18	auv2		יַעַבְדֶ֥⁠נּוּ	1	rc://*/tw/dict/bible/other/servant
10:19	nslp	name	וְ⁠יֵהוּא֙	1	rc://*/tw/dict/bible/names/jehu
10:19	jm7y	keyterm	נְבִיאֵ֣י	1	rc://*/tw/dict/bible/kt/prophet
10:19	vduy		עֹבְדָ֣י⁠ו	1	rc://*/tw/dict/bible/other/servant
10:19	desb	keyterm	כֹּהֲנָי⁠ו֩	1	rc://*/tw/dict/bible/kt/priest
10:19	msek	keyterm	קִרְא֨וּ	1	rc://*/tw/dict/bible/kt/call
10:19	yfr4		זֶ֨בַח	1	rc://*/tw/dict/bible/other/sacrifice
10:19	gead	keyterm	הַאֲבִ֖יד	1	rc://*/tw/dict/bible/kt/perish
10:19	ke88		עֹבְדֵ֥י	1	rc://*/tw/dict/bible/other/servant
10:20	omvr	name	יֵה֗וּא	1	rc://*/tw/dict/bible/names/jehu
10:20	k5br	keyterm	קַדְּשׁ֧וּ	1	rc://*/tw/dict/bible/kt/consecrate
10:20	snhe		עֲצָרָ֛ה	1	rc://*/tw/dict/bible/other/assembly
10:20	f299		וַ⁠יִּקְרָֽאוּ	1	rc://*/tw/dict/bible/other/declare
10:21	dqz0	name	יֵהוּא֙	1	rc://*/tw/dict/bible/names/jehu
10:21	qp33	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
10:21	ngcs		עֹבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
10:21	r76q		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
10:21	cfkg		בֵית	1	rc://*/tw/dict/bible/other/house
10:22	edd8		הוֹצֵ֣א	1	rc://*/tw/dict/bible/other/know
10:22	xqvw		לְב֔וּשׁ	1	rc://*/tw/dict/bible/other/robe
10:22	hz6j		עֹבְדֵ֣י	1	rc://*/tw/dict/bible/other/servant
10:23	dce9	name	יֵה֛וּא	1	rc://*/tw/dict/bible/names/jehu
10:23	cqzw		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
10:23	ng5t	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:23	yfdy		עֹבְדֵ֥י	1	rc://*/tw/dict/bible/other/servant
10:24	sc14	name	וְ⁠יֵה֞וּא	1	rc://*/tw/dict/bible/names/jehu
10:24	dak3		זְבָחִ֣ים	1	rc://*/tw/dict/bible/other/sacrifice
10:24	wmeg		וְ⁠עֹל֑וֹת	1	rc://*/tw/dict/bible/other/burntoffering
10:24	sxjb	keyterm	יִמָּלֵט֙	1	rc://*/tw/dict/bible/kt/save
10:25	pegn	name	יֵ֠הוּא	1	rc://*/tw/dict/bible/names/jehu
10:25	xyxe		יֵצֵ֔א	1	rc://*/tw/dict/bible/other/know
10:25	mzhu		חָ֑רֶב	1	rc://*/tw/dict/bible/other/sword
10:25	xk6n		בֵּית	1	rc://*/tw/dict/bible/other/house
10:26	yw4n		בֵּית	1	rc://*/tw/dict/bible/other/house
10:27	tm6z		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
10:27	kbzy	keyterm	וַ⁠יְשִׂמֻ֥⁠הוּ	1	rc://*/tw/dict/bible/kt/appoint
10:28	jh9e	name	יֵה֛וּא	1	rc://*/tw/dict/bible/names/jehu
