Reference	ID	Tags	OrigWords	Occurrence	TWLink
11:9	beua	name	אֶפְרָ֑יִם	1	rc://*/tw/dict/bible/names/ephraim
11:9	xauc	keyterm	אָֽנֹכִי֙	1	rc://*/tw/dict/bible/kt/pray
11:9	f7fs	keyterm	קָד֔וֹשׁ	1	rc://*/tw/dict/bible/kt/holy
11:10	av5r	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
11:11	augz	name	מִ⁠מִּצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
11:11	mv8p	name	אַשּׁ֑וּר	1	rc://*/tw/dict/bible/names/assyria
11:11	he9u		בָּתֵּי⁠הֶ֖ם	1	rc://*/tw/dict/bible/other/house
11:11	nczg	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
11:12	nkxv	name	אֶפְרַ֔יִם	1	rc://*/tw/dict/bible/names/ephraim
11:12	p9cf		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
11:12	hpas	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
11:12	v3db	name	וִֽ⁠יהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judah
11:12	d2gu	keyterm	קְדוֹשִׁ֖ים	1	rc://*/tw/dict/bible/kt/holy
11:12	urjh	keyterm	נֶאֱמָֽן	1	rc://*/tw/dict/bible/kt/faithful
12:1	te29	name	אֶפְרַ֜יִם	1	rc://*/tw/dict/bible/names/ephraim
12:1	xz4g	keyterm	ר֨וּחַ֙	1	rc://*/tw/dict/bible/kt/spirit
12:1	xbbj	keyterm	וּ⁠בְרִית֙	1	rc://*/tw/dict/bible/kt/covenant
12:1	v5rf	name	אַשּׁ֣וּר	1	rc://*/tw/dict/bible/names/assyria
12:1	ss96		יִכְרֹ֔תוּ	1	rc://*/tw/dict/bible/other/cutoff
12:1	gex7		וְ⁠שֶׁ֖מֶן	1	rc://*/tw/dict/bible/other/oil
12:2	qwgy	keyterm	לַֽ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
12:2	f7gy	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
12:2	rme8	name	יַעֲקֹב֙	1	rc://*/tw/dict/bible/names/jacob
12:2	mpy2	keyterm	יָשִׁ֥יב	1	rc://*/tw/dict/bible/kt/restore
12:3	zsfn	keyterm	אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
12:4	xa8g	name	אֵל֙	1	rc://*/tw/dict/bible/names/bethel
12:4	qhdb	name	בֵּֽית	1	rc://*/tw/dict/bible/names/bethel
12:4	f4h6		מַלְאָךְ֙	1	rc://*/tw/dict/bible/other/messenger
12:5	zmab	keyterm	וַֽ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
12:5	gmxa	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
12:5	mnc2	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
12:6	fq8b	keyterm	בֵּ⁠אלֹהֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
12:6	ugj5	keyterm	תָשׁ֑וּב	1	rc://*/tw/dict/bible/kt/restore
12:6	w2r5	keyterm	חֶ֤סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
12:6	vzaz		וּ⁠מִשְׁפָּט֙	1	rc://*/tw/dict/bible/other/statute
12:6	agy2		שְׁמֹ֔ר	1	rc://*/tw/dict/bible/other/watch
12:6	kprj	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
12:7	ws42	name	כְּנַ֗עַן	1	rc://*/tw/dict/bible/names/canaan
12:7	c8qx	keyterm	אָהֵֽב	1	rc://*/tw/dict/bible/kt/love
12:8	bpng	name	אֶפְרַ֔יִם	1	rc://*/tw/dict/bible/names/ephraim
12:8	t3t7	keyterm	עָוֺ֥ן	1	rc://*/tw/dict/bible/kt/iniquity
12:9	by7c	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
12:9	b5ng	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
12:9	e4qt	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
12:9	c58v		מוֹעֵֽד	1	rc://*/tw/dict/bible/other/feast
