Reference	ID	Tags	OrigWords	Occurrence	TWLink
4:12	xj92	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
4:12	tc4k	keyterm	ἐκπειράσεις	1	rc://*/tw/dict/bible/kt/test
4:12	rn99	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
4:12	gat4	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
4:13	dfvp	keyterm	πειρασμὸν	1	rc://*/tw/dict/bible/kt/tempt
4:13	pvpc	keyterm	διάβολος	1	rc://*/tw/dict/bible/kt/satan
4:13	nrdq		καιροῦ	1	rc://*/tw/dict/bible/other/time
4:14	e763		ὑπέστρεψεν	1	rc://*/tw/dict/bible/other/return
4:14	s4bg	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
4:14	daet	keyterm	δυνάμει	1	rc://*/tw/dict/bible/kt/power
4:14	gwfx	keyterm	Πνεύματος	1	rc://*/tw/dict/bible/kt/holyspirit
4:14	cczm	name	Γαλιλαίαν	1	rc://*/tw/dict/bible/names/galilee
4:14	fepu		φήμη	1	rc://*/tw/dict/bible/other/report
4:15	amha		ἐδίδασκεν	1	rc://*/tw/dict/bible/other/teach
4:15	vkhq	keyterm	συναγωγαῖς	1	rc://*/tw/dict/bible/kt/synagogue
4:15	ebub	keyterm	δοξαζόμενος	1	rc://*/tw/dict/bible/kt/glory
4:16	x533	name	Ναζαρά	1	rc://*/tw/dict/bible/names/nazareth
4:16	hbbc		ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:16	vtj3	keyterm	Σαββάτων	1	rc://*/tw/dict/bible/kt/sabbath
4:16	p5f9	keyterm	συναγωγήν	1	rc://*/tw/dict/bible/kt/synagogue
4:16	pdym		ἀνέστη	1	rc://*/tw/dict/bible/other/raise
4:17	kqhh		βιβλίον	1	rc://*/tw/dict/bible/other/scroll
4:17	casy	keyterm	προφήτου	1	rc://*/tw/dict/bible/kt/prophet
4:17	kr8e	name	Ἠσαΐου	1	rc://*/tw/dict/bible/names/isaiah
4:17	pej6		βιβλίον	2	rc://*/tw/dict/bible/other/scroll
4:17	yq2t		γεγραμμένον	1	rc://*/tw/dict/bible/other/written
4:18	e9kb	keyterm	Πνεῦμα	1	rc://*/tw/dict/bible/kt/holyspirit
4:18	a9pd	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
4:18	amsj	keyterm	ἔχρισέν	1	rc://*/tw/dict/bible/kt/anoint
4:18	hte7		ἀπέσταλκέν	1	rc://*/tw/dict/bible/other/send
4:18	htmn		κηρύξαι	1	rc://*/tw/dict/bible/other/preach
4:18	u2gd		αἰχμαλώτοις	1	rc://*/tw/dict/bible/other/captive
4:18	ugrz		ἀποστεῖλαι	1	rc://*/tw/dict/bible/other/send
4:19	xa9b		κηρύξαι	1	rc://*/tw/dict/bible/other/preach
4:19	d459		ἐνιαυτὸν	1	rc://*/tw/dict/bible/other/biblicaltimeyear
4:19	epw8	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
4:19	ee9w	keyterm	δεκτόν	1	rc://*/tw/dict/bible/kt/favor
4:20	d5f5		βιβλίον	1	rc://*/tw/dict/bible/other/scroll
4:20	sss8	keyterm	συναγωγῇ	1	rc://*/tw/dict/bible/kt/synagogue
4:21	v28a	keyterm	πεπλήρωται	1	rc://*/tw/dict/bible/kt/fulfill
4:21	ktbw	keyterm	Γραφὴ	1	rc://*/tw/dict/bible/kt/wordofgod
4:22	gyt8	keyterm	ἐμαρτύρουν	1	rc://*/tw/dict/bible/kt/testimony
4:22	z463		ἐθαύμαζον	1	rc://*/tw/dict/bible/other/amazed
4:22	zt7j	keyterm	χάριτος	1	rc://*/tw/dict/bible/kt/grace
4:22	ddv6	keyterm	υἱός	1	rc://*/tw/dict/bible/kt/son
4:22	t4tx	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
4:23	xhuh		παραβολὴν	1	rc://*/tw/dict/bible/other/proverb
4:23	g83z		θεράπευσον	1	rc://*/tw/dict/bible/other/heal
4:23	j7yc	name	Καφαρναοὺμ	1	rc://*/tw/dict/bible/names/capernaum
4:24	gnbv	keyterm	ἀμὴν	1	rc://*/tw/dict/bible/kt/amen
4:24	caym	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
4:25	dqhj	keyterm	ἀληθείας	1	rc://*/tw/dict/bible/kt/true
4:25	e4zc		ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:25	z4u6	name	Ἠλείου	1	rc://*/tw/dict/bible/names/elijah
4:25	gnkr	keyterm	Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
4:25	nuzx	keyterm	οὐρανὸς	1	rc://*/tw/dict/bible/kt/heaven
4:25	mbe7		ἔτη	1	rc://*/tw/dict/bible/other/biblicaltimeyear
4:25	kkgn		μῆνας	1	rc://*/tw/dict/bible/other/biblicaltimemonth
4:25	pgdw		ὡς	1	rc://*/tw/dict/bible/other/like
4:25	k3z2		λιμὸς	1	rc://*/tw/dict/bible/other/famine
4:26	g7yf		ἐπέμφθη	1	rc://*/tw/dict/bible/other/send
4:26	eef6	name	Ἠλείας	1	rc://*/tw/dict/bible/names/elijah
4:26	t5cu	name	Σιδωνίας	1	rc://*/tw/dict/bible/names/sidon
4:27	kz42		λεπροὶ	1	rc://*/tw/dict/bible/other/leprosy
4:27	uuy9	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
4:27	ufck	name	Ἐλισαίου	1	rc://*/tw/dict/bible/names/elisha
4:27	m36d	keyterm	προφήτου	1	rc://*/tw/dict/bible/kt/prophet
4:27	xtw8	keyterm	ἐκαθαρίσθη	1	rc://*/tw/dict/bible/kt/clean
4:27	dnu6	name	Ναιμὰν	1	rc://*/tw/dict/bible/names/naaman
4:27	gpmg	name	Σύρος	1	rc://*/tw/dict/bible/names/syria
4:28	ue8c	keyterm	συναγωγῇ	1	rc://*/tw/dict/bible/kt/synagogue
4:29	zvj9		ἀναστάντες	1	rc://*/tw/dict/bible/other/raise
4:29	ncr5		ἐξέβαλον	1	rc://*/tw/dict/bible/other/castout
4:31	n4ya	name	Καφαρναοὺμ	1	rc://*/tw/dict/bible/names/capernaum
4:31	by57	name	Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
4:31	ch3h		διδάσκων	1	rc://*/tw/dict/bible/other/teach
4:31	rw4w	keyterm	Σάββασιν	1	rc://*/tw/dict/bible/kt/sabbath
4:32	f4qk		ἐξεπλήσσοντο	1	rc://*/tw/dict/bible/other/amazed
4:32	v4ak		διδαχῇ	1	rc://*/tw/dict/bible/other/teach
4:32	hvt7	keyterm	ἐξουσίᾳ	1	rc://*/tw/dict/bible/kt/authority
4:33	ktb4	keyterm	συναγωγῇ	1	rc://*/tw/dict/bible/kt/synagogue
4:33	etsv	keyterm	ἀκαθάρτου	1	rc://*/tw/dict/bible/kt/clean
4:33	y8rr	keyterm	πνεῦμα δαιμονίου ἀκαθάρτου	1	rc://*/tw/dict/bible/kt/demon
4:33	u8qj		ἀνέκραξεν	1	rc://*/tw/dict/bible/other/cry
4:33	aqhf		φωνῇ	1	rc://*/tw/dict/bible/other/voice
4:34	jgt5	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
4:34	qd2h	name	Ναζαρηνέ	1	rc://*/tw/dict/bible/names/nazareth
4:34	b88q		οἶδά	1	rc://*/tw/dict/bible/other/know
4:34	wrcx	keyterm	Ἅγιος	1	rc://*/tw/dict/bible/kt/holy
4:34	d3he	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
4:35	dxk2		ἐπετίμησεν	1	rc://*/tw/dict/bible/other/rebuke
4:35	crqr	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
4:35	ucna	keyterm	δαιμόνιον	1	rc://*/tw/dict/bible/kt/demon
4:36	bmmx		θάμβος	1	rc://*/tw/dict/bible/other/amazed
4:36	dk6u	keyterm	ἐξουσίᾳ	1	rc://*/tw/dict/bible/kt/authority
4:36	cpmm	keyterm	δυνάμει	1	rc://*/tw/dict/bible/kt/power
4:36	r4hg	keyterm	ἐπιτάσσει	1	rc://*/tw/dict/bible/kt/command
4:36	rh9a	keyterm	ἀκαθάρτοις πνεύμασιν	1	rc://*/tw/dict/bible/kt/demon
4:37	nadx		ἦχος	1	rc://*/tw/dict/bible/other/report
4:38	yszg		ἀναστὰς	1	rc://*/tw/dict/bible/other/raise
4:38	kxzv	keyterm	συναγωγῆς	1	rc://*/tw/dict/bible/kt/synagogue
4:38	e98f		οἰκίαν	1	rc://*/tw/dict/bible/other/house
4:38	d6eq	name	Σίμωνος	1	rc://*/tw/dict/bible/names/peter
4:38	e6xu	name	Σίμωνος	2	rc://*/tw/dict/bible/names/peter
4:39	sr69		ἐπετίμησεν	1	rc://*/tw/dict/bible/other/rebuke
4:39	xvqp		ἀναστᾶσα	1	rc://*/tw/dict/bible/other/raise
4:39	h8z7		διηκόνει	1	rc://*/tw/dict/bible/other/servant
4:40	x8pa		χεῖρας	1	rc://*/tw/dict/bible/other/hand
4:40	kfdd		ἐθεράπευεν	1	rc://*/tw/dict/bible/other/heal
4:41	tb8n	keyterm	δαιμόνια	1	rc://*/tw/dict/bible/kt/demon
4:41	tkvz		κραυγάζοντα	1	rc://*/tw/dict/bible/other/cry
4:41	xy3p	keyterm	Υἱὸς τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/sonofgod
4:41	qpy3		ἐπιτιμῶν	1	rc://*/tw/dict/bible/other/rebuke
4:41	g2aq		ᾔδεισαν	1	rc://*/tw/dict/bible/other/know
4:41	qefj	keyterm	Χριστὸν	1	rc://*/tw/dict/bible/kt/christ
4:42	ty74		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:42	dzpy		ἔρημον	1	rc://*/tw/dict/bible/other/desert
4:42	jgfr		ἐπεζήτουν	1	rc://*/tw/dict/bible/other/seek
4:43	s7jf	keyterm	Βασιλείαν τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
4:43	n4gw		ἀπεστάλην	1	rc://*/tw/dict/bible/other/send
4:44	v37y		κηρύσσων	1	rc://*/tw/dict/bible/other/preach
4:44	hx5b	keyterm	συναγωγὰς	1	rc://*/tw/dict/bible/kt/synagogue
4:44	b694	name	Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
5:1	q7b3	keyterm	λόγον τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/wordofgod
5:1	ycmg	name	λίμνην Γεννησαρέτ	1	rc://*/tw/dict/bible/names/seaofgalilee
5:2	ekp6	name	λίμνην	1	rc://*/tw/dict/bible/names/seaofgalilee
5:2	qycy		ἁλιεῖς	1	rc://*/tw/dict/bible/other/fisherman
5:3	cm7j	name	Σίμωνος	1	rc://*/tw/dict/bible/names/peter
5:3	tuh8		ἐδίδασκεν	1	rc://*/tw/dict/bible/other/teach
5:4	qf6s	name	Σίμωνα	1	rc://*/tw/dict/bible/names/peter
5:5	urd8	name	Σίμων	1	rc://*/tw/dict/bible/names/peter
5:5	n8bt	keyterm	Ἐπιστάτα	1	rc://*/tw/dict/bible/kt/lord
5:5	kz4v		κοπιάσαντες	1	rc://*/tw/dict/bible/other/labor
5:7	q9ge		μετόχοις	1	rc://*/tw/dict/bible/other/companion
5:8	qj72	name	Σίμων Πέτρος	1	rc://*/tw/dict/bible/names/peter
5:8	m674		προσέπεσεν	1	rc://*/tw/dict/bible/other/bow
5:8	khte	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
5:8	ngup	keyterm	ἁμαρτωλός	1	rc://*/tw/dict/bible/kt/sin
5:8	da6q	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
5:9	aqxt		θάμβος	1	rc://*/tw/dict/bible/other/amazed
5:9	da72		περιέσχεν	1	rc://*/tw/dict/bible/other/seize
5:10	sjps		ὁμοίως	1	rc://*/tw/dict/bible/other/like
5:10	d392	name	Ἰάκωβον	1	rc://*/tw/dict/bible/names/jamessonofzebedee
5:10	c7ce	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johntheapostle
5:10	brwe	keyterm	υἱοὺς	1	rc://*/tw/dict/bible/kt/son
5:10	r7ea	name	Ζεβεδαίου	1	rc://*/tw/dict/bible/names/zebedee
5:10	htkt	name	Σίμωνι	1	rc://*/tw/dict/bible/names/peter
5:10	w46u	name	Σίμωνα	1	rc://*/tw/dict/bible/names/peter
5:10	pftz	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
5:10	p4k9	keyterm	φοβοῦ	1	rc://*/tw/dict/bible/kt/fear
5:12	ydcf		λέπρας	1	rc://*/tw/dict/bible/other/leprosy
5:12	vtx6	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
5:12	ng5a		πεσὼν	1	rc://*/tw/dict/bible/other/bow
5:12	nf3k		πρόσωπον	1	rc://*/tw/dict/bible/other/face
5:12	z339		ἐδεήθη	1	rc://*/tw/dict/bible/other/beg
5:12	n9af	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
5:12	jgeb	keyterm	δύνασαί	1	rc://*/tw/dict/bible/kt/power
5:12	h6th	keyterm	καθαρίσαι	1	rc://*/tw/dict/bible/kt/clean
5:13	fcqq		χεῖρα	1	rc://*/tw/dict/bible/other/hand
5:13	qqcd	keyterm	καθαρίσθητι	1	rc://*/tw/dict/bible/kt/clean
5:13	acda		λέπρα	1	rc://*/tw/dict/bible/other/leprosy
5:14	vn55	keyterm	παρήγγειλεν	1	rc://*/tw/dict/bible/kt/command
5:14	vfnf	keyterm	ἱερεῖ	1	rc://*/tw/dict/bible/kt/priest
5:14	zmq4	keyterm	καθαρισμοῦ	1	rc://*/tw/dict/bible/kt/clean
5:14	hcsu		καθὼς	1	rc://*/tw/dict/bible/other/like
5:14	a3xw	keyterm	προσέταξεν	1	rc://*/tw/dict/bible/kt/command
5:14	qhj6	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
5:14	r7bu	keyterm	μαρτύριον	1	rc://*/tw/dict/bible/kt/testimony
5:15	efxx		λόγος	1	rc://*/tw/dict/bible/other/report
5:15	k7qq		συνήρχοντο	1	rc://*/tw/dict/bible/other/assembly
5:15	q2s8		θεραπεύεσθαι	1	rc://*/tw/dict/bible/other/heal
5:16	ayg8		ἐρήμοις	1	rc://*/tw/dict/bible/other/desert
5:16	uf6c	keyterm	προσευχόμενος	1	rc://*/tw/dict/bible/kt/pray
5:17	np27		ἡμερῶν	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:17	wskz		διδάσκων	1	rc://*/tw/dict/bible/other/teach
5:17	zz6z	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
5:17	wt5a		νομοδιδάσκαλοι	1	rc://*/tw/dict/bible/other/teacher
5:17	ff8g	name	Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
5:17	j3gb	name	Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
5:17	cxbv	name	Ἰερουσαλήμ	1	rc://*/tw/dict/bible/names/jerusalem
5:17	vs6n	keyterm	δύναμις	1	rc://*/tw/dict/bible/kt/power
5:17	grxe	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
5:17	w6rd		ἰᾶσθαι	1	rc://*/tw/dict/bible/other/heal
5:18	xbec		ἐζήτουν	1	rc://*/tw/dict/bible/other/seek
5:19	fjqb	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
5:20	pchp	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/faith
5:20	bd2q	keyterm	ἀφέωνταί	1	rc://*/tw/dict/bible/kt/forgive
5:20	tz2x	keyterm	ἁμαρτίαι	1	rc://*/tw/dict/bible/kt/sin
5:21	ytcs	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
5:21	yccq	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
5:21	ju5d	keyterm	βλασφημίας	1	rc://*/tw/dict/bible/kt/blasphemy
5:21	c4aa	keyterm	δύναται	1	rc://*/tw/dict/bible/kt/power
5:21	aqb5	keyterm	ἀφιέναι	1	rc://*/tw/dict/bible/kt/forgive
5:21	uk9h	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
5:21	gve2	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
5:22	zwhy		ἐπιγνοὺς	1	rc://*/tw/dict/bible/other/know
5:22	jxs2	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
5:22	s8z4	keyterm	καρδίαις	1	rc://*/tw/dict/bible/kt/heart
5:23	txa9	keyterm	ἀφέωνταί	1	rc://*/tw/dict/bible/kt/forgive
5:23	mu6p	keyterm	ἁμαρτίαι	1	rc://*/tw/dict/bible/kt/sin
5:23	mr6k		ἔγειρε	1	rc://*/tw/dict/bible/other/raise
5:23	gvkz		περιπάτει	1	rc://*/tw/dict/bible/other/walk
5:24	h27w		εἰδῆτε	1	rc://*/tw/dict/bible/other/know
5:24	kpyb	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
5:24	v8q9	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
5:24	um3k		γῆς	1	rc://*/tw/dict/bible/other/earth
5:24	xjh4	keyterm	ἀφιέναι	1	rc://*/tw/dict/bible/kt/forgive
5:24	hbc9	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
5:24	ncfv		ἔγειρε	1	rc://*/tw/dict/bible/other/raise
5:24	pq65		οἶκόν	1	rc://*/tw/dict/bible/other/house
5:25	cexa		ἀναστὰς	1	rc://*/tw/dict/bible/other/raise
5:25	grc2		οἶκον	1	rc://*/tw/dict/bible/other/house
5:25	ss34	keyterm	δοξάζων	1	rc://*/tw/dict/bible/kt/glory
5:25	jcxr	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
5:26	y8q4		ἔκστασις	1	rc://*/tw/dict/bible/other/amazed
5:26	x2rf	keyterm	ἐδόξαζον	1	rc://*/tw/dict/bible/kt/glory
5:26	h5dz	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
5:26	kjmm	keyterm	φόβου	1	rc://*/tw/dict/bible/kt/fear
5:27	cy8x		τελώνην	1	rc://*/tw/dict/bible/other/tax
5:27	r8ne	keyterm	ὀνόματι	1	rc://*/tw/dict/bible/kt/name
5:27	xd99	name	Λευεὶν	1	rc://*/tw/dict/bible/names/matthew
5:27	k4qx		τελώνιον	1	rc://*/tw/dict/bible/other/tax
5:28	j5u7		ἀναστὰς	1	rc://*/tw/dict/bible/other/raise
5:29	a6t2		δοχὴν	1	rc://*/tw/dict/bible/other/banquet
5:29	c2hd	name	Λευεὶς	1	rc://*/tw/dict/bible/names/matthew
5:29	btaq		οἰκίᾳ	1	rc://*/tw/dict/bible/other/house
5:29	s5ny		τελωνῶν	1	rc://*/tw/dict/bible/other/tax
5:30	tq73	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
5:30	wdue	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
5:30	tjur	keyterm	μαθητὰς	1	rc://*/tw/dict/bible/kt/disciple
5:30	fdu5		τελωνῶν	1	rc://*/tw/dict/bible/other/tax
5:30	xqfm	keyterm	ἁμαρτωλῶν	1	rc://*/tw/dict/bible/kt/sin
5:31	f7fv	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
5:32	yhm6	keyterm	καλέσαι	1	rc://*/tw/dict/bible/kt/call
5:32	tnm8	keyterm	δικαίους	1	rc://*/tw/dict/bible/kt/righteous
5:32	s6qy	keyterm	ἁμαρτωλοὺς	1	rc://*/tw/dict/bible/kt/sin
5:32	tsxg	keyterm	μετάνοιαν	1	rc://*/tw/dict/bible/kt/repent
5:33	qswq	keyterm	μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
5:33	ptfh	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
5:33	ta4s		νηστεύουσιν	1	rc://*/tw/dict/bible/other/fast
5:33	wxsa	keyterm	δεήσεις	1	rc://*/tw/dict/bible/kt/pray
5:33	y372		ὁμοίως	1	rc://*/tw/dict/bible/other/like
5:33	qsrb	keyterm	Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
5:34	phgz		νυμφίος	1	rc://*/tw/dict/bible/other/bridegroom
5:34	m8qa		νηστεύειν	1	rc://*/tw/dict/bible/other/fast
5:35	act2		ἡμέραι	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:35	b9xb		νυμφίος	1	rc://*/tw/dict/bible/other/bridegroom
5:35	hnff		νηστεύσουσιν	1	rc://*/tw/dict/bible/other/fast
5:35	ac9h		ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:36	g35v	keyterm	παραβολὴν	1	rc://*/tw/dict/bible/kt/parable
5:36	ybdd		ἱματίου	1	rc://*/tw/dict/bible/other/clothed
5:36	dz5e		ἱμάτιον	1	rc://*/tw/dict/bible/other/clothed
5:37	usjs		οἶνον	1	rc://*/tw/dict/bible/other/wine
5:37	znhm		ἀσκοὺς	1	rc://*/tw/dict/bible/other/wine
5:37	zger		οἶνος	1	rc://*/tw/dict/bible/other/wine
5:37	dzgn		ἀσκούς	1	rc://*/tw/dict/bible/other/wine
5:37	gxsv		ἀσκοὶ	1	rc://*/tw/dict/bible/other/wine
5:37	b5by	keyterm	ἀπολοῦνται	1	rc://*/tw/dict/bible/kt/perish
5:38	yh4m		οἶνον	1	rc://*/tw/dict/bible/other/wine
5:38	epv2		ἀσκοὺς	1	rc://*/tw/dict/bible/other/wine
6:1	jhcy	keyterm	Σαββάτῳ	1	rc://*/tw/dict/bible/kt/sabbath
6:1	k4n6	keyterm	μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
6:1	s5sd		στάχυας	1	rc://*/tw/dict/bible/other/grain
6:1	g4ex		χερσίν	1	rc://*/tw/dict/bible/other/hand
6:2	ugs4	keyterm	Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
6:2	wjyj		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
6:2	u93g	keyterm	Σάββασιν	1	rc://*/tw/dict/bible/kt/sabbath
6:3	u9hn	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:3	sw49	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
6:4	c92h		οἶκον	1	rc://*/tw/dict/bible/other/house
6:4	qzna	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
6:4	nhyw	keyterm	οἶκον τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/houseofgod
6:4	mene		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:4	hzpq		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
6:4	cez7	keyterm	ἱερεῖς	1	rc://*/tw/dict/bible/kt/priest
6:5	f9nj	keyterm	Κύριός	1	rc://*/tw/dict/bible/kt/lord
6:5	kggh	keyterm	Σαββάτου	1	rc://*/tw/dict/bible/kt/sabbath
6:5	vnf4	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
6:6	uepw	keyterm	Σαββάτῳ	1	rc://*/tw/dict/bible/kt/sabbath
6:6	pedz	keyterm	συναγωγὴν	1	rc://*/tw/dict/bible/kt/synagogue
6:6	ayat		διδάσκειν	1	rc://*/tw/dict/bible/other/teach
6:6	nmgg	keyterm	χεὶρ αὐτοῦ ἡ δεξιὰ	1	rc://*/tw/dict/bible/kt/righthand
6:7	hdw2		παρετηροῦντο	1	rc://*/tw/dict/bible/other/watch
6:7	zdxh	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
6:7	fvx6	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
6:7	b9uq	keyterm	Σαββάτῳ	1	rc://*/tw/dict/bible/kt/sabbath
6:7	u35t		θεραπεύσει	1	rc://*/tw/dict/bible/other/heal
6:7	exme		κατηγορεῖν	1	rc://*/tw/dict/bible/other/accuse
6:8	crqn		ᾔδει	1	rc://*/tw/dict/bible/other/know
6:8	xwbj		χεῖρα	1	rc://*/tw/dict/bible/other/hand
6:8	keuw		ἔγειρε	1	rc://*/tw/dict/bible/other/raise
6:8	n5xf		ἀναστὰς	1	rc://*/tw/dict/bible/other/raise
6:9	kuw8	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:9	mrg6		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
6:9	bc7k	keyterm	Σαββάτῳ	1	rc://*/tw/dict/bible/kt/sabbath
6:9	fr3f	keyterm	ἀγαθοποιῆσαι	1	rc://*/tw/dict/bible/kt/good
6:9	sfsn	keyterm	ψυχὴν	1	rc://*/tw/dict/bible/kt/life
6:9	v92e	keyterm	σῶσαι	1	rc://*/tw/dict/bible/kt/save
6:10	kjjr		χεῖρά	1	rc://*/tw/dict/bible/other/hand
6:10	tmc2		χεὶρ	1	rc://*/tw/dict/bible/other/hand
6:11	mhrg	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
6:12	kr34		ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:12	f5pu	keyterm	προσεύξασθαι	1	rc://*/tw/dict/bible/kt/pray
6:12	tysr	keyterm	προσευχῇ	1	rc://*/tw/dict/bible/kt/pray
6:12	c9bu	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
6:13	p724		ἡμέρα	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:13	xugv	keyterm	προσεφώνησεν	1	rc://*/tw/dict/bible/kt/call
6:13	sfvv	keyterm	μαθητὰς	1	rc://*/tw/dict/bible/kt/disciple
6:13	hcrz	keyterm	ἐκλεξάμενος	1	rc://*/tw/dict/bible/kt/elect
6:13	es2c	keyterm	δώδεκα	1	rc://*/tw/dict/bible/kt/thetwelve
6:13	v7wa	keyterm	ἀποστόλους	1	rc://*/tw/dict/bible/kt/apostle
6:13	ueqb	keyterm	ὠνόμασεν	1	rc://*/tw/dict/bible/kt/name
6:14	q659	name	Σίμωνα	1	rc://*/tw/dict/bible/names/peter
6:14	wyh8	keyterm	ὠνόμασεν	1	rc://*/tw/dict/bible/kt/name
6:14	b8sv	name	Πέτρον	1	rc://*/tw/dict/bible/names/peter
6:14	ugud	name	Ἀνδρέαν	1	rc://*/tw/dict/bible/names/andrew
6:14	fx4x	keyterm	ἀδελφὸν	1	rc://*/tw/dict/bible/kt/brother
6:14	vt3c	name	Ἰάκωβον	1	rc://*/tw/dict/bible/names/jamessonofzebedee
6:14	bg9e	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johntheapostle
6:14	b6q2	name	Φίλιππον	1	rc://*/tw/dict/bible/names/philiptheapostle
6:14	ba65	name	Βαρθολομαῖον	1	rc://*/tw/dict/bible/names/bartholomew
6:15	nhn9	name	Μαθθαῖον	1	rc://*/tw/dict/bible/names/matthew
6:15	esqk	name	Θωμᾶν	1	rc://*/tw/dict/bible/names/thomas
6:15	vnx6	name	Ἰάκωβον Ἁλφαίου	1	rc://*/tw/dict/bible/names/jamessonofalphaeus
6:15	qxs2	keyterm	καλούμενον	1	rc://*/tw/dict/bible/kt/call
6:15	wd5t	keyterm	Ζηλωτὴν	1	rc://*/tw/dict/bible/kt/zealous
6:15	p6nm	name	Σίμωνα τὸν καλούμενον Ζηλωτὴν	1	rc://*/tw/dict/bible/names/simonthezealot
