Reference	ID	Tags	OrigWords	Occurrence	TWLink
5:4	x6y2		βιβλίον	1	rc://*/tw/dict/bible/other/scroll
5:5	th6r		πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
5:5	ccyd		κλαῖε	1	rc://*/tw/dict/bible/other/cry
5:5	y433		λέων	1	rc://*/tw/dict/bible/other/lion
5:5	q3vg		φυλῆς	1	rc://*/tw/dict/bible/other/tribe
5:5	nbrf	name	Ἰούδα	1	rc://*/tw/dict/bible/names/judah
5:5	v99w	name	Δαυείδ	1	rc://*/tw/dict/bible/names/david
5:5	x3r3		βιβλίον	1	rc://*/tw/dict/bible/other/scroll
5:5	fshm		τὰς & σφραγῖδας	1	rc://*/tw/dict/bible/other/seal
5:6	aq55		τοῦ θρόνου	1	rc://*/tw/dict/bible/other/throne
5:6	vpsy		τῶν & ζῴων	1	rc://*/tw/dict/bible/other/creature
5:6	uuvg		τῶν πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
5:6	np58	keyterm	Ἀρνίον	1	rc://*/tw/dict/bible/kt/lamb
5:6	whna		κέρατα	1	rc://*/tw/dict/bible/other/horn
5:6	zndf	keyterm	πνεύματα	1	rc://*/tw/dict/bible/kt/spirit
5:6	ra6q	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
5:6	wf5t		γῆν	1	rc://*/tw/dict/bible/other/earth
5:7	gw52		θρόνου	1	rc://*/tw/dict/bible/other/throne
5:8	hk6m		βιβλίον	1	rc://*/tw/dict/bible/other/scroll
5:8	b5m5		ζῷα	1	rc://*/tw/dict/bible/other/creature
5:8	xc2g		πρεσβύτεροι	1	rc://*/tw/dict/bible/other/elder
5:8	rurq		ἔπεσαν	1	rc://*/tw/dict/bible/other/bow
5:8	nrfp	keyterm	Ἀρνίου	1	rc://*/tw/dict/bible/kt/lamb
5:8	d2vt		κιθάραν	1	rc://*/tw/dict/bible/other/harp
5:8	cdfq		χρυσᾶς	1	rc://*/tw/dict/bible/other/gold
5:8	yqwc		θυμιαμάτων	1	rc://*/tw/dict/bible/other/incense
5:8	akqr	keyterm	προσευχαὶ	1	rc://*/tw/dict/bible/kt/pray
5:8	drz4	keyterm	τῶν ἁγίων	1	rc://*/tw/dict/bible/kt/saint
5:9	x46b		βιβλίον	1	rc://*/tw/dict/bible/other/scroll
5:9	htqv		τὰς σφραγῖδας	1	rc://*/tw/dict/bible/other/seal
5:9	jvwm	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
5:9	ngxz		φυλῆς	1	rc://*/tw/dict/bible/other/tribe
5:9	abnx		γλώσσης	1	rc://*/tw/dict/bible/other/tongue
5:9	fwwa		ἔθνους	1	rc://*/tw/dict/bible/other/nation
5:10	bctw	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
5:10	en2d		βασιλείαν	1	rc://*/tw/dict/bible/other/king
5:10	rahk	keyterm	ἱερεῖς	1	rc://*/tw/dict/bible/kt/priest
5:10	duv9		βασιλεύσουσιν	1	rc://*/tw/dict/bible/other/reign
5:10	bmrw		γῆς	1	rc://*/tw/dict/bible/other/earth
5:11	dn6w	keyterm	ἀγγέλων	1	rc://*/tw/dict/bible/kt/angel
5:11	cx6r		θρόνου	1	rc://*/tw/dict/bible/other/throne
5:11	vqg2		ζῴων	1	rc://*/tw/dict/bible/other/creature
5:11	f6zh		πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
5:12	epvy	keyterm	Ἀρνίον	1	rc://*/tw/dict/bible/kt/lamb
5:12	mdaz		λαβεῖν	1	rc://*/tw/dict/bible/other/receive
5:12	n8t3	keyterm	σοφίαν	1	rc://*/tw/dict/bible/kt/wise
5:12	r2db	keyterm	τιμὴν	1	rc://*/tw/dict/bible/kt/honor
5:12	xpe3	keyterm	δόξαν	1	rc://*/tw/dict/bible/kt/glory
5:12	w5r2		εὐλογίαν	1	rc://*/tw/dict/bible/other/praise
5:13	pbxr		κτίσμα	1	rc://*/tw/dict/bible/other/creation
5:13	ypz4	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
5:13	kw2u		τῆς γῆς	1	rc://*/tw/dict/bible/other/earth
5:13	ezaz		γῆς	2	rc://*/tw/dict/bible/other/earth
5:13	hd2t		θρόνῳ	1	rc://*/tw/dict/bible/other/throne
5:13	pdrx	keyterm	τῷ Ἀρνίῳ	1	rc://*/tw/dict/bible/kt/lamb
5:13	rau3		ἡ εὐλογία	1	rc://*/tw/dict/bible/other/praise
5:13	rrg5	keyterm	ἡ τιμὴ	1	rc://*/tw/dict/bible/kt/honor
5:13	yrfs	keyterm	ἡ δόξα	1	rc://*/tw/dict/bible/kt/glory
5:13	pgby		τὸ κράτος	1	rc://*/tw/dict/bible/other/mighty
5:13	xv7b		αἰῶνας	1	rc://*/tw/dict/bible/other/age
5:13	asta		τῶν αἰώνων	1	rc://*/tw/dict/bible/other/age
5:14	gfng		ζῷα	1	rc://*/tw/dict/bible/other/creature
5:14	rjkm	keyterm	ἀμήν	1	rc://*/tw/dict/bible/kt/amen
5:14	h4b4		πρεσβύτεροι	1	rc://*/tw/dict/bible/other/elder
5:14	g55c		ἔπεσαν	1	rc://*/tw/dict/bible/other/bow
5:14	zagh	keyterm	προσεκύνησαν	1	rc://*/tw/dict/bible/kt/worship
6:1	cdnw		εἶδον	1	rc://*/tw/dict/bible/other/watch
6:1	uazz	keyterm	Ἀρνίον	1	rc://*/tw/dict/bible/kt/lamb
6:1	qrhw		σφραγίδων	1	rc://*/tw/dict/bible/other/seal
6:1	jjmr		ζῴων	1	rc://*/tw/dict/bible/other/creature
6:2	pkjh		ἵππος	1	rc://*/tw/dict/bible/other/horse
6:2	cyvp		τόξον	1	rc://*/tw/dict/bible/other/bowweapon
6:2	y7s6		στέφανος	1	rc://*/tw/dict/bible/other/crown
6:3	n6up		σφραγῖδα	1	rc://*/tw/dict/bible/other/seal
6:3	np3g		ζῴου	1	rc://*/tw/dict/bible/other/creature
6:4	yqyr		ἵππος	1	rc://*/tw/dict/bible/other/horse
6:4	uwxf		τὴν εἰρήνην	1	rc://*/tw/dict/bible/other/peace
6:4	unyx		γῆς	1	rc://*/tw/dict/bible/other/earth
6:4	fqav		σφάξουσιν	1	rc://*/tw/dict/bible/other/slaughter
6:4	snka		μάχαιρα	1	rc://*/tw/dict/bible/other/sword
6:5	y252		σφραγῖδα	1	rc://*/tw/dict/bible/other/seal
6:5	wr77		ζῴου	1	rc://*/tw/dict/bible/other/creature
6:5	t4h7		ἵππος	1	rc://*/tw/dict/bible/other/horse
6:6	kpq5		τῶν & ζῴων	1	rc://*/tw/dict/bible/other/creature
6:6	abjt		σίτου	1	rc://*/tw/dict/bible/other/wheat
6:6	ehu7		κριθῶν	1	rc://*/tw/dict/bible/other/barley
6:6	v32f		ἔλαιον	1	rc://*/tw/dict/bible/other/oil
6:6	d2sx		οἶνον	1	rc://*/tw/dict/bible/other/wine
6:7	nv96		σφραγῖδα	1	rc://*/tw/dict/bible/other/seal
6:7	fx2u		τοῦ & ζῴου	1	rc://*/tw/dict/bible/other/creature
6:8	gz6j		ἵππος	1	rc://*/tw/dict/bible/other/horse
6:8	gcax	keyterm	ὁ ᾍδης	1	rc://*/tw/dict/bible/kt/hades
6:8	vqsv	keyterm	ἐξουσία	1	rc://*/tw/dict/bible/kt/authority
6:8	vw88		τῆς γῆς	1	rc://*/tw/dict/bible/other/earth
6:8	yg4p		ῥομφαίᾳ	1	rc://*/tw/dict/bible/other/sword
6:8	hvvs		λιμῷ	1	rc://*/tw/dict/bible/other/famine
6:8	z9k3		θηρίων	1	rc://*/tw/dict/bible/other/beast
6:8	eafy		τῆς γῆς	2	rc://*/tw/dict/bible/other/earth
6:9	equ6		σφραγῖδα	1	rc://*/tw/dict/bible/other/seal
6:9	g3n8	keyterm	θυσιαστηρίου	1	rc://*/tw/dict/bible/kt/altar
6:9	pwf8	keyterm	ψυχὰς	1	rc://*/tw/dict/bible/kt/soul
6:9	rgvc	keyterm	λόγον τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/wordofgod
6:9	sn2g	keyterm	μαρτυρίαν	1	rc://*/tw/dict/bible/kt/testimony
6:10	unvw		ἔκραξαν	1	rc://*/tw/dict/bible/other/cry
6:10	pnzf	keyterm	ὁ Δεσπότης	1	rc://*/tw/dict/bible/kt/lord
6:10	xcbd	keyterm	ὁ ἅγιος	1	rc://*/tw/dict/bible/kt/holy
6:10	fs7m	keyterm	κρίνεις	1	rc://*/tw/dict/bible/kt/judge
6:10	e6ek		ἐκδικεῖς	1	rc://*/tw/dict/bible/other/avenge
6:10	b42s		γῆς	1	rc://*/tw/dict/bible/other/earth
6:11	yux9		στολὴ	1	rc://*/tw/dict/bible/other/robe
6:11	wjvf		χρόνον	1	rc://*/tw/dict/bible/other/age-timeperiod
6:11	yr8f	keyterm	πληρωθῶσιν	1	rc://*/tw/dict/bible/kt/fulfill
6:12	kb55		σφραγῖδα	1	rc://*/tw/dict/bible/other/seal
6:12	ae28		σάκκος	1	rc://*/tw/dict/bible/other/sackcloth
6:13	pu5q	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
6:13	bv9q		γῆν	1	rc://*/tw/dict/bible/other/earth
6:13	kaj9		συκῆ	1	rc://*/tw/dict/bible/other/fig
6:13	zb74		τοὺς ὀλύνθους	1	rc://*/tw/dict/bible/other/fig
6:14	d53m	keyterm	οὐρανὸς	1	rc://*/tw/dict/bible/kt/heaven
6:14	wtdv		βιβλίον	1	rc://*/tw/dict/bible/other/scroll
6:15	k7bm		βασιλεῖς	1	rc://*/tw/dict/bible/other/king
6:15	yxd6		τῆς γῆς	1	rc://*/tw/dict/bible/other/earth
6:15	y4mn		χιλίαρχοι	1	rc://*/tw/dict/bible/other/commander
6:15	vq3g		δοῦλος	1	rc://*/tw/dict/bible/other/servant
6:15	crrx		ἐλεύθερος	1	rc://*/tw/dict/bible/other/free
6:16	hyb8		θρόνου	1	rc://*/tw/dict/bible/other/throne
6:16	a7sn	keyterm	ὀργῆς	1	rc://*/tw/dict/bible/kt/wrath
6:16	h632	keyterm	τοῦ Ἀρνίου	1	rc://*/tw/dict/bible/kt/lamb
6:17	p6n6		ἡμέρα	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:17	e6w6	keyterm	τῆς ὀργῆς	1	rc://*/tw/dict/bible/kt/wrath
7:1	ee4d	keyterm	ἀγγέλους	1	rc://*/tw/dict/bible/kt/angel
7:1	v7yq		τῆς γῆς	1	rc://*/tw/dict/bible/other/earth
7:1	dsq4		τῆς γῆς	2	rc://*/tw/dict/bible/other/earth
7:1	j8p3		γῆς	3	rc://*/tw/dict/bible/other/earth
7:2	xg4y	keyterm	ἄγγελον	1	rc://*/tw/dict/bible/kt/angel
7:2	v9np		σφραγῖδα	1	rc://*/tw/dict/bible/other/seal
7:2	stne	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
7:2	h5d9		ἔκραξεν	1	rc://*/tw/dict/bible/other/cry
7:2	djkb	keyterm	τοῖς & ἀγγέλοις	1	rc://*/tw/dict/bible/kt/angel
7:2	k2jq		γῆν	1	rc://*/tw/dict/bible/other/earth
7:3	v2n6		γῆν	1	rc://*/tw/dict/bible/other/earth
7:3	yyya		σφραγίσωμεν	1	rc://*/tw/dict/bible/other/seal
7:3	gcdv		δούλους	1	rc://*/tw/dict/bible/other/servant
7:3	g537	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
7:4	tnru		τῶν ἐσφραγισμένων	1	rc://*/tw/dict/bible/other/seal
7:4	f6me		ἐσφραγισμένοι	1	rc://*/tw/dict/bible/other/seal
7:4	ccf3		φυλῆς	1	rc://*/tw/dict/bible/other/tribe
7:4	vdgr	keyterm	Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
7:5	t2z2		φυλῆς	1	rc://*/tw/dict/bible/other/tribe
7:5	gfnr	name	Ἰούδα	1	rc://*/tw/dict/bible/names/judah
7:5	rzxf		ἐσφραγισμένοι	1	rc://*/tw/dict/bible/other/seal
7:5	jbbf		φυλῆς	2	rc://*/tw/dict/bible/other/tribe
7:5	tvtq	name	Ῥουβὴν	1	rc://*/tw/dict/bible/names/reuben
7:5	xawg		φυλῆς	3	rc://*/tw/dict/bible/other/tribe
7:5	caud	name	Γὰδ	1	rc://*/tw/dict/bible/names/gad
7:6	yxnr		φυλῆς	1	rc://*/tw/dict/bible/other/tribe
7:6	zk63	name	Ἀσὴρ	1	rc://*/tw/dict/bible/names/asher
7:6	banh		φυλῆς	2	rc://*/tw/dict/bible/other/tribe
7:6	nzeg	name	Νεφθαλεὶμ	1	rc://*/tw/dict/bible/names/naphtali
7:6	encv		φυλῆς	3	rc://*/tw/dict/bible/other/tribe
7:6	cudd	name	Μανασσῆ	1	rc://*/tw/dict/bible/names/manasseh
7:7	yff5		φυλῆς	1	rc://*/tw/dict/bible/other/tribe
7:7	dpfb	name	Συμεὼν	1	rc://*/tw/dict/bible/names/simeon
7:7	epvw		φυλῆς	2	rc://*/tw/dict/bible/other/tribe
7:7	wcxb	name	Λευεὶ	1	rc://*/tw/dict/bible/names/levite
7:7	zw47		φυλῆς	3	rc://*/tw/dict/bible/other/tribe
7:7	mjhu	name	Ἰσσαχὰρ	1	rc://*/tw/dict/bible/names/issachar
7:8	h8vd		φυλῆς	1	rc://*/tw/dict/bible/other/tribe
7:8	dm4c	name	Ζαβουλὼν	1	rc://*/tw/dict/bible/names/zebulun
7:8	qegt		φυλῆς	2	rc://*/tw/dict/bible/other/tribe
7:8	rc29	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephot
7:8	vzx8		φυλῆς	3	rc://*/tw/dict/bible/other/tribe
7:8	dhpu	name	Βενιαμεὶν	1	rc://*/tw/dict/bible/names/benjamin
7:8	khmw		ἐσφραγισμένοι	1	rc://*/tw/dict/bible/other/seal
7:9	vvpk		ἔθνους	1	rc://*/tw/dict/bible/other/nation
7:9	kpmp		φυλῶν	1	rc://*/tw/dict/bible/other/tribe
7:9	pxh4		γλωσσῶν	1	rc://*/tw/dict/bible/other/tongue
7:9	kc7h		θρόνου	1	rc://*/tw/dict/bible/other/throne
7:9	eate	keyterm	Ἀρνίου	1	rc://*/tw/dict/bible/kt/lamb
7:9	px3q		στολὰς	1	rc://*/tw/dict/bible/other/robe
7:9	ev55		φοίνικες	1	rc://*/tw/dict/bible/other/palm
7:10	xpwe		κράζουσιν	1	rc://*/tw/dict/bible/other/cry
7:10	cvyb	keyterm	ἡ σωτηρία	1	rc://*/tw/dict/bible/kt/save
7:10	fadk	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
7:10	r2k2		θρόνῳ	1	rc://*/tw/dict/bible/other/throne
7:10	b2jh	keyterm	τῷ Ἀρνίῳ	1	rc://*/tw/dict/bible/kt/lamb
7:11	qubc	keyterm	ἄγγελοι	1	rc://*/tw/dict/bible/kt/angel
7:11	jnbf		θρόνου	1	rc://*/tw/dict/bible/other/throne
7:11	f6pa		πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
7:11	bk3y		ζῴων	1	rc://*/tw/dict/bible/other/creature
7:11	qw58		ἔπεσαν	1	rc://*/tw/dict/bible/other/bow
7:11	pk5w		θρόνου	2	rc://*/tw/dict/bible/other/throne
7:11	u4e7	keyterm	προσεκύνησαν	1	rc://*/tw/dict/bible/kt/worship
7:11	xph7	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
7:12	bwb2	keyterm	ἀμήν	1	rc://*/tw/dict/bible/kt/amen
7:12	pmgy		ἡ εὐλογία	1	rc://*/tw/dict/bible/other/praise
7:12	csu6	keyterm	ἡ δόξα	1	rc://*/tw/dict/bible/kt/glory
7:12	ugkp	keyterm	ἡ σοφία	1	rc://*/tw/dict/bible/kt/wise
7:12	evkn	keyterm	ἡ τιμὴ	1	rc://*/tw/dict/bible/kt/honor
7:12	hndh	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
7:12	zmpx		αἰῶνας	1	rc://*/tw/dict/bible/other/age
7:12	jw8v		τῶν αἰώνων	1	rc://*/tw/dict/bible/other/age
7:12	sxac	keyterm	ἀμήν	2	rc://*/tw/dict/bible/kt/amen
7:13	ujhb		πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
7:14	mr8c	keyterm	κύριέ	1	rc://*/tw/dict/bible/kt/lord
7:14	s9j5		οἶδας	1	rc://*/tw/dict/bible/other/know
7:14	wbrc		θλίψεως	1	rc://*/tw/dict/bible/other/tribulation
7:14	npwk		τὰς στολὰς	1	rc://*/tw/dict/bible/other/robe
7:14	q4cr	keyterm	τοῦ Ἀρνίου	1	rc://*/tw/dict/bible/kt/lamb
7:15	rw3k		θρόνου	1	rc://*/tw/dict/bible/other/throne
7:15	quh5	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
7:15	gqdf		λατρεύουσιν	1	rc://*/tw/dict/bible/other/servant
7:15	cxjs		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
7:15	ckfg	keyterm	τῷ ναῷ	1	rc://*/tw/dict/bible/kt/temple
7:15	beax		θρόνου	2	rc://*/tw/dict/bible/other/throne
7:17	v5hj	keyterm	Ἀρνίον	1	rc://*/tw/dict/bible/kt/lamb
7:17	jhav		τοῦ θρόνου	1	rc://*/tw/dict/bible/other/throne
7:17	xmp3		ποιμανεῖ	1	rc://*/tw/dict/bible/other/shepherd
7:17	f5a7		πηγὰς	1	rc://*/tw/dict/bible/other/fountain
7:17	tu75	keyterm	ὁ Θεὸς	1	rc://*/tw/dict/bible/kt/god
8:1	gbt3		σφραγῖδα	1	rc://*/tw/dict/bible/other/seal
8:1	zn4y	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
8:2	u293	keyterm	ἀγγέλους	1	rc://*/tw/dict/bible/kt/angel
8:2	fntg	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
8:2	t4vw		σάλπιγγες	1	rc://*/tw/dict/bible/other/trumpet
8:3	nrs4	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
8:3	wspa	keyterm	θυσιαστηρίου	1	rc://*/tw/dict/bible/kt/altar
8:3	d93t		χρυσοῦν	1	rc://*/tw/dict/bible/other/gold
8:3	ezhr		θυμιάματα	1	rc://*/tw/dict/bible/other/incense
8:3	wb92	keyterm	ταῖς προσευχαῖς	1	rc://*/tw/dict/bible/kt/pray
8:3	vr33	keyterm	τῶν ἁγίων	1	rc://*/tw/dict/bible/kt/saint
8:3	fnmd	keyterm	θυσιαστήριον	1	rc://*/tw/dict/bible/kt/altar
8:3	u53k		τὸ χρυσοῦν	1	rc://*/tw/dict/bible/other/gold
8:3	hxgn		θρόνου	1	rc://*/tw/dict/bible/other/throne
8:4	q58y		τῶν θυμιαμάτων	1	rc://*/tw/dict/bible/other/incense
8:4	ask2	keyterm	ταῖς προσευχαῖς	1	rc://*/tw/dict/bible/kt/pray
8:4	etvz	keyterm	τῶν ἁγίων	1	rc://*/tw/dict/bible/kt/saint
8:4	zk2x	keyterm	τοῦ ἀγγέλου	1	rc://*/tw/dict/bible/kt/angel
8:4	ef2u	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
8:5	rraq	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
8:5	q6rq	keyterm	τοῦ θυσιαστηρίου	1	rc://*/tw/dict/bible/kt/altar
8:5	m3dm		γῆν	1	rc://*/tw/dict/bible/other/earth
8:6	swmy	keyterm	ἄγγελοι	1	rc://*/tw/dict/bible/kt/angel
8:6	en2z		σάλπιγγας	1	rc://*/tw/dict/bible/other/trumpet
8:6	yxj8		σαλπίσωσιν	1	rc://*/tw/dict/bible/other/trumpet
8:7	hjaa		ἐσάλπισεν	1	rc://*/tw/dict/bible/other/trumpet
8:7	euma		χάλαζα	1	rc://*/tw/dict/bible/other/hail
8:7	ddnz		γῆν	1	rc://*/tw/dict/bible/other/earth
8:7	fpv6		τῆς γῆς	1	rc://*/tw/dict/bible/other/earth
8:8	yf3f	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
8:8	sz9d		ἐσάλπισεν	1	rc://*/tw/dict/bible/other/trumpet
8:9	j98p		τῶν κτισμάτων	1	rc://*/tw/dict/bible/other/creation
8:10	vxz9	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
8:10	c6p5		ἐσάλπισεν	1	rc://*/tw/dict/bible/other/trumpet
8:10	s4fx	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
8:10	qghd		λαμπάς	1	rc://*/tw/dict/bible/other/lamp
8:10	yzk8		πηγὰς	1	rc://*/tw/dict/bible/other/fountain
8:12	n6t4	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
8:12	q8yy		ἐσάλπισεν	1	rc://*/tw/dict/bible/other/trumpet
8:12	h67m		ἡμέρα	1	rc://*/tw/dict/bible/other/biblicaltimeday
8:13	ur9s		ἀετοῦ	1	rc://*/tw/dict/bible/other/eagle
8:13	qscd	keyterm	μεσουρανήματι	1	rc://*/tw/dict/bible/kt/heaven
8:13	ra5c	keyterm	λέγοντος	1	rc://*/tw/dict/bible/kt/call-speakloudly
8:13	fa87	keyterm	οὐαὶ	1	rc://*/tw/dict/bible/kt/woe
8:13	r72u	keyterm	οὐαὶ	2	rc://*/tw/dict/bible/kt/woe
8:13	efz7	keyterm	οὐαὶ	3	rc://*/tw/dict/bible/kt/woe
8:13	dvfe		γῆς	1	rc://*/tw/dict/bible/other/earth
8:13	sek9		τῆς σάλπιγγος	1	rc://*/tw/dict/bible/other/trumpet
8:13	rppg	keyterm	τῶν & ἀγγέλων	2	rc://*/tw/dict/bible/kt/angel
8:13	q95w		σαλπίζειν	1	rc://*/tw/dict/bible/other/trumpet
9:1	f3zr	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
9:1	bf6t		ἐσάλπισεν	1	rc://*/tw/dict/bible/other/trumpet
9:1	bmbd	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
9:1	sfgz		γῆν	1	rc://*/tw/dict/bible/other/earth
9:1	r27x		τοῦ φρέατος	1	rc://*/tw/dict/bible/other/pit
9:1	n3eh		τῆς Ἀβύσσου	1	rc://*/tw/dict/bible/other/abyss
9:2	vw7x		φρέαρ	1	rc://*/tw/dict/bible/other/pit
9:2	rs2q		τῆς Ἀβύσσου	1	rc://*/tw/dict/bible/other/abyss
9:2	z3mx		φρέατος	1	rc://*/tw/dict/bible/other/pit
9:2	f9cv		καμίνου	1	rc://*/tw/dict/bible/other/furnace
9:2	bfmp		τοῦ φρέατος	2	rc://*/tw/dict/bible/other/pit
9:3	cfcj		ἀκρίδες	1	rc://*/tw/dict/bible/other/locust
9:3	s6mp		γῆν	1	rc://*/tw/dict/bible/other/earth
9:3	xqje		τῆς γῆς	1	rc://*/tw/dict/bible/other/earth
9:4	uqsq		τῆς γῆς	1	rc://*/tw/dict/bible/other/earth
9:4	bedd		σφραγῖδα	1	rc://*/tw/dict/bible/other/seal
9:4	duj3	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
9:5	anr7		βασανισθήσονται	1	rc://*/tw/dict/bible/other/torment
9:5	z98x		μῆνας	1	rc://*/tw/dict/bible/other/biblicaltimemonth
9:5	swyn		ὁ βασανισμὸς	1	rc://*/tw/dict/bible/other/torment
9:5	j635		βασανισμὸς	2	rc://*/tw/dict/bible/other/torment
9:6	fxyw		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:6	cmv7		ζητήσουσιν	1	rc://*/tw/dict/bible/other/seek
9:7	dnx4		τῶν ἀκρίδων	1	rc://*/tw/dict/bible/other/locust
9:7	xxru		ἵπποις	1	rc://*/tw/dict/bible/other/horse
9:7	m7s6		στέφανοι	1	rc://*/tw/dict/bible/other/crown
9:7	dpne		χρυσῷ	1	rc://*/tw/dict/bible/other/gold
9:8	ewwa		λεόντων	1	rc://*/tw/dict/bible/other/lion
9:9	au3q		θώρακας	1	rc://*/tw/dict/bible/other/breastplate
9:9	usbq		θώρακας	2	rc://*/tw/dict/bible/other/breastplate
9:9	qjbx		ἁρμάτων	1	rc://*/tw/dict/bible/other/chariot
9:9	m365		ἵππων	1	rc://*/tw/dict/bible/other/horse
9:10	n34d		μῆνας	1	rc://*/tw/dict/bible/other/biblicaltimemonth
9:11	g53x		βασιλέα	1	rc://*/tw/dict/bible/other/king
9:11	zdrh	keyterm	ἄγγελον	1	rc://*/tw/dict/bible/kt/angel
9:11	t92g		τῆς Ἀβύσσου	1	rc://*/tw/dict/bible/other/abyss
9:11	ayty	keyterm	Ἑβραϊστὶ	1	rc://*/tw/dict/bible/kt/hebrew
9:11	u3jj	name	τῇ Ἑλληνικῇ	1	rc://*/tw/dict/bible/names/greek
9:12	cvx5	keyterm	οὐαὶ	1	rc://*/tw/dict/bible/kt/woe
9:12	bnx7	keyterm	οὐαὶ	2	rc://*/tw/dict/bible/kt/woe
9:13	js2e	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
9:13	nqr6		ἐσάλπισεν	1	rc://*/tw/dict/bible/other/trumpet
9:13	c9ny		κεράτων	1	rc://*/tw/dict/bible/other/horn
9:13	dpza	keyterm	τοῦ θυσιαστηρίου	1	rc://*/tw/dict/bible/kt/altar
9:13	vzvt		τοῦ χρυσοῦ	1	rc://*/tw/dict/bible/other/gold
9:13	vfwv	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
9:14	a689	keyterm	τῷ & ἀγγέλῳ	1	rc://*/tw/dict/bible/kt/angel
9:14	b7hk		σάλπιγγα	1	rc://*/tw/dict/bible/other/trumpet
9:14	nfjc	keyterm	ἀγγέλους	1	rc://*/tw/dict/bible/kt/angel
9:14	xv2x	keyterm	τοὺς δεδεμένους	1	rc://*/tw/dict/bible/kt/bond
9:14	ehcx	name	Εὐφράτῃ	1	rc://*/tw/dict/bible/names/euphrates
9:15	qey3	keyterm	ἄγγελοι	1	rc://*/tw/dict/bible/kt/angel
9:15	zap4		ὥραν	1	rc://*/tw/dict/bible/other/biblicaltimehour
9:15	d8dz		ἡμέραν	1	rc://*/tw/dict/bible/other/biblicaltimeday
9:15	ht7b		μῆνα	1	rc://*/tw/dict/bible/other/biblicaltimemonth
9:15	ufkf		ἐνιαυτόν	1	rc://*/tw/dict/bible/other/biblicaltimeyear
9:17	j5wt		ἵππους	1	rc://*/tw/dict/bible/other/horse
9:17	g2q9		ὁράσει	1	rc://*/tw/dict/bible/other/vision
9:17	mjuq		θώρακας	1	rc://*/tw/dict/bible/other/breastplate
9:17	srqb		θειώδεις	1	rc://*/tw/dict/bible/other/sulfur
9:17	pnh3		τῶν ἵππων	1	rc://*/tw/dict/bible/other/horse
9:17	ykjm		λεόντων	1	rc://*/tw/dict/bible/other/lion
9:17	nd22		θεῖον	1	rc://*/tw/dict/bible/other/sulfur
9:18	wpss		τῶν & πληγῶν	1	rc://*/tw/dict/bible/other/plague
9:18	squv		θείου	1	rc://*/tw/dict/bible/other/sulfur
9:19	ar5u		τῶν ἵππων	1	rc://*/tw/dict/bible/other/horse
9:19	hnst		ὄφεσιν	1	rc://*/tw/dict/bible/other/serpent
9:20	yek5		ταῖς πληγαῖς	1	rc://*/tw/dict/bible/other/plague
9:20	fwqr	keyterm	μετενόησαν	1	rc://*/tw/dict/bible/kt/repent
9:20	ncax	keyterm	προσκυνήσουσιν	1	rc://*/tw/dict/bible/kt/worship
